localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Salvador de Jujuy	SOYSOL.DEPARTAMENTOS B° CIudad de Nieva	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,4	Precio $ 159.271	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Departamento VIP	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	NA	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Departamento céntrico frente al Parque	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 155.122	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Casa La Reinamora	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 127.417	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	19 de Abril Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 45m²	NA	Precio $ 171.638	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	DESCANSO LOS ALISOS	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	9,5	Precio $ 193.401	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Depto El Ceibo 108	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 62m²	9,4	Precio $ 155.256	+ $ 32.604 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Alojamiento Salvador		NA	Precio $ 76.022	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Departamento Colibrí	Apartamento entero, 1 dormitorio, 1 baño	8,6	Precio $ 91.012	+ $ 9.101 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	El Rancho de Juanchi	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 14m²	9,4	Precio $ 179.749	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Las jujeñitas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 158.575	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Verde Limón casa	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 85.551	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 172.254	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 127.417	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Terraza de los Perales 3	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,5	Precio $ 113.765	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Admicons Temporal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 307.835	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Torre Murguia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,6	Precio $ 407.279	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	LAJUACA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,9	Precio original $ 160.074. Precio actual $ 147.279.	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Santa rita	Casa o chalet entero, 2 dormitorios, 1 baño	6,0	Precio $ 6.825.907	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 163.822	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	El establo - casa de campo en los alisos - jujuy	Casa o chalet entero, 3 dormitorios, 5 baños, 1 cocina, 210m²	NA	Precio $ 344.508	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Barrancas de Nieva B03	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 100m²	9,5	Precio $ 350.170	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	La Casa de Leny	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 163.822	+ $ 34.403 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Barrancas de Nieva B04	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 75m²	7,3	Precio $ 318.542	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Dpto Pasaje Valladolid	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,7	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Barrancas de Nieva B05	Apartamento entero, 2 dormitorios, 3 salas de estar, 1 baño, 1 cocina, 100m²	10	Precio $ 358.361	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 182.024	+ $ 2.855 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	WHITE HOUSE	Apartamento entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 151.294	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	DEPARTAMENTO AVENIDA MOSCONI	Apartamento entero, 4 dormitorios, 2 baños, 90m²	8,7	Precio $ 308.370	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	La Morada	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 32.764.353	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Casa Belisario	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 283.437	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Apart Boutique Illia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 54m²	NA	Precio $ 266.210	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Apartamentos La Posta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,6	Precio $ 5.353.652	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Terraza de los Perales	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 118.316	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Merkaba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 433.646	+ $ 91.066 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Apartamentos El Fortín	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,7	Precio $ 5.353.652	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	LOFT BELLA VISTA muy luminoso	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,8	Precio $ 19.453.834	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Malala Jujuy Hostel	2 camas en habitación compartida	8,4	Precio $ 77.093	+ $ 16.189 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 127.417	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Terraza de los Perales 3	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,5	Precio $ 113.765	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Admicons Temporal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 307.835	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Torre Murguia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,6	Precio $ 407.279	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	LAJUACA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,9	Precio original $ 160.074. Precio actual $ 147.279.	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Santa rita	Casa o chalet entero, 2 dormitorios, 1 baño	6,0	Precio $ 6.825.907	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 163.822	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	El establo - casa de campo en los alisos - jujuy	Casa o chalet entero, 3 dormitorios, 5 baños, 1 cocina, 210m²	NA	Precio $ 344.508	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Barrancas de Nieva B03	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 100m²	9,5	Precio $ 350.170	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	La Casa de Leny	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 163.822	+ $ 34.403 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Barrancas de Nieva B04	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 75m²	7,3	Precio $ 318.542	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Dpto Pasaje Valladolid	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,7	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	Barrancas de Nieva B05	Apartamento entero, 2 dormitorios, 3 salas de estar, 1 baño, 1 cocina, 100m²	10	Precio $ 358.361	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 182.024	+ $ 2.855 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	WHITE HOUSE	Apartamento entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 151.294	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
San Salvador de Jujuy	DEPARTAMENTO AVENIDA MOSCONI	Apartamento entero, 4 dormitorios, 2 baños, 90m²	8,7	Precio $ 308.370	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-9-15	2023-9-30
Salta	Monoambiente de categoría con pileta y amenities buena ubicación	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 72.810	+ $ 10.921 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Monoambiente Bambú, Nuevo, amplio y cómodo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	10	Precio $ 71.337	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	departamento tres cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 40.715	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Departamento - Excelente ubicación, Zona Centro.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,6	Precio $ 109.973	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Monoambiente Pueyrredón	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 59.158	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	MirAle	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 144.549	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Duplex	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 84.320	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Torres Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 43m²	9,5	Precio $ 87.024	+ $ 18.275 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	La Cara Oculta de Salta, bed and breakfast		9,7	Precio $ 79.636	+ $ 16.723 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	IKANA APART	Estudio entero, 1 baño, 1 cocina, 29m²	9,7	Precio $ 104.396	+ $ 5.220 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Canela	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 92.136	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	TERRA VILLAGE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,7	Precio $ 113.290	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	HERMOSO MONOAMBIENTE equipado, en el centro de Salta	Apartamento entero, 1 dormitorio, 1 baño, 26m²	9,0	Precio $ 106.939	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Duplex céntrico Salta	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 91.012	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Casa Cerro a la Virgen	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 200m²	NA	Precio $ 94.653	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Hermoso depto en pleno centro	Apartamento entero, 1 dormitorio, 1 baño	9,8	Precio $ 113.765	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Dpto Tres Cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 48.343	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Rincón Salteño	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 128.488	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Departamentos Muskuy - Salta Capital	Estudio entero, 1 baño, 1 cocina, 45m²	9,2	Precio original $ 240.914. Precio actual $ 190.804.	+ $ 40.069 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Dpto Loft	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 54.607	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Hostal las Rosas		9,3	Precio $ 75.754	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Azucena Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	NA	Precio $ 95.563	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	HighLandDepartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 167.034	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	DEPARTAMENTO DAIAN I	Apartamento entero, 2 dormitorios, 2 baños, 120m²	NA	Precio $ 147.895	+ $ 31.058 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Alto Veinte IV	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,8	Precio $ 106.377	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Departamento Paseo de los Poetas Premium	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,6	Precio $ 238.907	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Ayres de Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	NA	Precio $ 116.040	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Apartamento Alicia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	NA	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Departamento céntrico en el corazón de Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	departamento tres cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 40.715	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	BALCONES VERDES 2105	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 276.677	+ $ 4.461 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Mercedes III	Apartamento entero, 1 dormitorio, 1 baño, 35m²	9,0	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Depto en el corazón de Salta	Apartamento entero, 3 dormitorios, 2 baños, 90m²	NA	Precio $ 127.417	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	BELGRANO SUITES	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 135.367	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	LOFT CARLOS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 16m²	7,5	Precio $ 73.720	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Departamento - Excelente ubicación, Zona Centro.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,6	Precio $ 109.973	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Rivadavia 234	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 21m²	8,0	Precio original $ 127.685. Precio actual $ 114.916.	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Avellanos house.	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	4,0	Precio $ 103.754	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	DEPARTAMENTO LA GAVIOTA	Apartamento entero, 1 dormitorio, 2 baños, 60m²	10	Precio $ 155.256	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Paseo de los Poetas	Apartamento entero, 1 dormitorio, 1 baño	8,7	Precio $ 115.639	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	BONITO PUEBLO	Apartamento entero, 1 dormitorio, 1 baño	8,8	Precio $ 156.594	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	V&C apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 192.731	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	DEPTO ALSINA 352 4C	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio original $ 140.980. Precio actual $ 119.833.	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Departamento Shoping Alto Noa	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 92.832	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	CASA EN ALQUILER POR DIA ZONA NORTE SALTA CAPITAL	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 200m²	8,6	Precio $ 30.784	+ $ 6.465 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Departamento Salta Soho	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 84m²	10	Precio $ 166.338	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Hermoso Departamento en la Ciudad de Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	NA	Precio $ 134.912	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	La casa del Paseo		8,7	Precio $ 84.320	+ $ 17.707 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Departamento 1A Santiago del Estero 80	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 167.748. Precio actual $ 142.586.	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Aires Verdes	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 67m²	NA	Precio original $ 188.850. Precio actual $ 179.401.	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Torres Balcarce	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,7	Precio $ 160.610	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Caburé House	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	NA	Precio $ 69.865	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Hermoso departamento super amplio en pleno centro	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,1	Precio original $ 168.640. Precio actual $ 151.776.	+ $ 1.428 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Alto Veinte I	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 187.378	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Monoambiente Pueyrredón	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 59.158	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
Salta	Dpto Brown Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 182.024	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-9-15	2023-9-30
