localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Puerto Iguazú	Alojamientos Kekitos	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 165.249	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	El Pindo Iguazu		8,3	Precio $ 280.206	+ $ 58.843 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Carmen		10	Precio $ 121.155	+ $ 25.443 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Parana Inn		6,5	Precio $ 143.695	+ $ 30.176 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Tupã Jireh	Apartamento privado, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	8,5	Precio $ 142.005	+ $ 29.821 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Peteribi	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	7,0	Precio $ 167.644	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Hotel Caminito Iguazú Tango		5,6	Precio $ 213.740	+ $ 44.885 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	La casa del Lago - The lake house !	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 250m²	9,2	Precio $ 405.728	+ $ 85.203 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Departamentos El Chileno	Apartamento entero, 1 dormitorio, 1 baño, 24m²	8,8	Precio $ 159.755	+ $ 33.549 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	La Posada de Moncho		8,8	Precio original $ 140.878. Precio actual $ 112.702.	+ $ 23.367 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Apart Portal De La Selva II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 366.282	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Apart portal de la selva	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	8,8	Precio $ 380.370	+ $ 528 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Alojamiento Los Nietos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	La casa del Río	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	9,1	Precio $ 535.335	+ $ 112.420 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Viví Iguazú Casa Familiar	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 100m²	NA	Precio original $ 197.567. Precio actual $ 167.931.	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Casa Iguazu	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 355.632	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Departamento WISCZOREK	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 18m²	9,2	Precio $ 228.222	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Sol del Monte	Casa o chalet entero, 2 dormitorios, 1 baño	7,0	Precio $ 394.457	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	marangatu apart hotel	Apartamento entero, 1 dormitorio, 1 baño, 25m²	8,2	Precio $ 359.238	+ $ 75.139 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Casona Iguazú	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 142m²	9,7	Precio $ 298.844	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Raices Amambai Lodges	Bungalow entero, 1 dormitorio, 1 baño, 56m²	8,2	Precio $ 439.989	+ $ 92.398 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Kuri Hospedaje Turístico	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 28m²	10	Precio $ 239.492	+ $ 50.293 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Guatambu Apart	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 16m²	8,8	Precio $ 185.959	+ $ 40.812 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Alojamientos TheBen	Apartamento entero, 1 dormitorio, 1 baño, 18m²	8,1	Precio $ 202.864	+ $ 42.601 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Cabaña flor de la selva	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 436.721	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Mi Buen Refugio	Apartamento privado, 2 dormitorios, 1 baño, 60m²	8,6	Precio $ 450.809	+ $ 94.670 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Tajy Iguazu Hotel		7,2	Precio $ 367.691	+ $ 77.215 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Nuova Villa Cabañas	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 54m²	9,7	Precio $ 507.160	+ $ 106.504 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Nuova Villa Cabañas	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 54m²	9,7	Precio $ 507.160	+ $ 106.504 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Hostel Iguazu Falls	2 camas en habitación compartida	8,3	Precio $ 90.162	+ $ 19.462 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Alojamientos el Amanecer	2 camas en habitación compartida	8,9	Precio $ 74.271	+ $ 15.597 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Steve's House	2 camas en habitación compartida	9,0	Precio $ 119.996	+ $ 25.199 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	La casa del Lago - The lake house !	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 250m²	9,2	Precio $ 405.728	+ $ 85.203 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Departamentos El Chileno	Apartamento entero, 1 dormitorio, 1 baño, 24m²	8,8	Precio $ 159.755	+ $ 33.549 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	La Posada de Moncho		8,8	Precio original $ 140.878. Precio actual $ 112.702.	+ $ 23.367 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Apart Portal De La Selva II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 366.282	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Apart portal de la selva	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	8,8	Precio $ 380.370	+ $ 528 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Alojamiento Los Nietos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	La casa del Río	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	9,1	Precio $ 535.335	+ $ 112.420 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Viví Iguazú Casa Familiar	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 100m²	NA	Precio original $ 197.567. Precio actual $ 167.931.	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Casa Iguazu	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 355.632	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Departamento WISCZOREK	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 18m²	9,2	Precio $ 228.222	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Sol del Monte	Casa o chalet entero, 2 dormitorios, 1 baño	7,0	Precio $ 394.457	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	marangatu apart hotel	Apartamento entero, 1 dormitorio, 1 baño, 25m²	8,2	Precio $ 359.238	+ $ 75.139 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Casona Iguazú	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 142m²	9,7	Precio $ 298.844	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Raices Amambai Lodges	Bungalow entero, 1 dormitorio, 1 baño, 56m²	8,2	Precio $ 439.989	+ $ 92.398 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Kuri Hospedaje Turístico	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 28m²	10	Precio $ 239.492	+ $ 50.293 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Guatambu Apart	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 16m²	8,8	Precio $ 185.959	+ $ 40.812 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Alojamientos TheBen	Apartamento entero, 1 dormitorio, 1 baño, 18m²	8,1	Precio $ 202.864	+ $ 42.601 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Cabaña flor de la selva	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 436.721	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Mi Buen Refugio	Apartamento privado, 2 dormitorios, 1 baño, 60m²	8,6	Precio $ 450.809	+ $ 94.670 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Tajy Iguazu Hotel		7,2	Precio $ 367.691	+ $ 77.215 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Nuova Villa Cabañas	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 54m²	9,7	Precio $ 507.160	+ $ 106.504 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Hotel Batista		9,2	Precio $ 267.668	+ $ 56.210 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Hotel Posadas		7,4	Precio original $ 194.411. Precio actual $ 174.970.	+ $ 36.744 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Apart Boutique1	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,6	Precio $ 327.541	+ $ 13.102 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	LOS CHOW CHOW	Apartamento entero, 1 dormitorio, 1 baño, 25m²	NA	Precio $ 71.143	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Hotel Vanderloo		7,5	Precio $ 150.880	+ $ 31.685 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Bagu Grand Crucero Posadas		8,1	Precio $ 190.382	+ $ 39.980 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Hotel Continental		7,8	Precio $ 213.007	+ $ 44.731 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Habitaciones Villa Blosset		7,1	Precio $ 78.891	+ $ 16.567 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Augusta II	Apartamento entero, 1 dormitorio, 1 baño, 50m²	10	Precio $ 152.148	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Marfil	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	9,4	Precio $ 147.217	+ $ 30.916 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Wawa Estudio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 112.526	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	La Mision Posadas		7,5	Precio $ 239.492	+ $ 50.293 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Alma costa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	10	Precio $ 155.670	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	DEPARTAMENtO LOFT	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	8,6	Precio $ 149.330	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Room Center monoambiente estudio en pleno centro, tu lugar en Posadas	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,4	Precio $ 141.864	+ $ 29.606 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Bagu Urbano		8,0	Precio $ 246.987	+ $ 51.867 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	AVEMAR Apart Hotel		8,8	Precio $ 228.222	+ $ 47.636 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Hosteria Maryland		7,3	Precio $ 135.862	+ $ 28.531 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	LOS CHOW CHOW		6,7	Precio $ 98.614	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Apart Boutique	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,9	Precio $ 267.668	+ $ 56.210 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	EDIFICIO IBAÑEZ	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 101.770	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Departamento céntrico en Posadas, garage opcional	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	8,6	Precio $ 140.878	+ $ 43.672 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Departamento confortable con parrilla en el balcón	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,0	Precio $ 169.053	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Irová Apart Hotel	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,2	Precio $ 478.984	+ $ 100.587 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Departamentos alquiler temporario VillaBlosset Boutique	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 155.670	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Departamento amoblado temporario- Posadas MDZ 6D	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,7	Precio $ 119.746	+ $ 25.147 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Costa Norte, iluminado y espacioso	Apartamento entero, 1 dormitorio, 1 baño, 50m²	8,7	Precio $ 91.965	+ $ 19.313 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Apart Boutique1	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,6	Precio $ 327.541	+ $ 13.102 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Room Center monoambiente estudio en pleno centro, tu lugar en Posadas	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,4	Precio $ 141.864	+ $ 29.606 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Hostel los Chow Chow	Apartamento entero, 2 dormitorios, 1 baño, 35m²	7,1	Precio $ 86.217	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	M&M House	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	9,5	Precio $ 135.243	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Loft temporario Yerbal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 46m²	9,0	Precio $ 126.931	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Río y Sol	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 65m²	8,1	Precio $ 225.404	+ $ 47.335 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Departamento Costanera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,0	Precio $ 162.855	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Departamento Debussy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,2	Precio $ 150.880	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Alma viajera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	10	Precio $ 147.076	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Alquiler por día zona ideal Posadas, Misiones	Apartamento entero, 1 dormitorio, 1 baño, 24m²	9,7	Precio $ 107.771	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Lavalle hostel		6,0	Precio $ 67.621	+ $ 14.200 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Hermoso departamento, amplio, excelente ubicación.	Apartamento entero, 2 dormitorios, 1 baño, 70m²	8,0	Precio $ 258.651	+ $ 54.317 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	CASA ALBERDI	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,0	Precio $ 124.413	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Posadas Centro	Apartamento entero, 2 dormitorios, 1 baño, 36m²	NA	Precio $ 153.275	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Apart Belgrano	Suite privada	7,7	Precio $ 259.215	+ $ 54.435 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Hotel POSTA NORTE		6,4	Precio $ 216.952	+ $ 45.560 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Edificio Boutique de la Costa I Apart de lujo frente al Río Paraná con vista panorámica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 48m²	10	Precio $ 278.938	+ $ 58.577 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Apart Boutique de la costa, costanera con vista al río	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	5,0	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Apart Labat	Apartamento entero, 1 dormitorio, 1 baño, 43m²	8,7	Precio $ 177.506	+ $ 37.276 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Costa Azul Hotel		5,1	Precio $ 200.751	+ $ 42.158 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Fausto Alojamiento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	NA	Precio $ 169.053	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Apart Boutique de la Costa MONOAMBIENTE AMPLIO AMOBLADO	Apartamento entero, 1 dormitorio, 1 baño	5,5	Precio $ 264.991	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Departamento con Entrada Independiente	Apartamento entero, 1 dormitorio, 1 baño, 32m²	NA	Precio $ 359.238	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Posadas la hermosa		8,3	Precio $ 208.499	+ $ 43.785 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Duplex a pasitos del centro contactar número primer foto	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 380.370	+ $ 81.110 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Quinta San Bernardo	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 1.000m²	NA	Precio $ 619.862	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Room Center monoambiente estudio en pleno centro, tu lugar en Posadas	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,4	Precio $ 141.864	+ $ 29.606 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Hostel los Chow Chow	Apartamento entero, 2 dormitorios, 1 baño, 35m²	7,1	Precio $ 86.217	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	M&M House	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	9,5	Precio $ 135.243	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Loft temporario Yerbal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 46m²	9,0	Precio $ 126.931	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Río y Sol	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 65m²	8,1	Precio $ 225.404	+ $ 47.335 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Departamento Costanera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,0	Precio $ 162.855	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Departamento Debussy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,2	Precio $ 150.880	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Alma viajera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	10	Precio $ 147.076	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Alquiler por día zona ideal Posadas, Misiones	Apartamento entero, 1 dormitorio, 1 baño, 24m²	9,7	Precio $ 107.771	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Lavalle hostel		6,0	Precio $ 67.621	+ $ 14.200 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Hermoso departamento, amplio, excelente ubicación.	Apartamento entero, 2 dormitorios, 1 baño, 70m²	8,0	Precio $ 258.651	+ $ 54.317 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	CASA ALBERDI	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,0	Precio $ 124.413	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Posadas Centro	Apartamento entero, 2 dormitorios, 1 baño, 36m²	NA	Precio $ 153.275	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Apart Belgrano	Suite privada	7,7	Precio $ 259.215	+ $ 54.435 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Hotel POSTA NORTE		6,4	Precio $ 216.952	+ $ 45.560 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Edificio Boutique de la Costa I Apart de lujo frente al Río Paraná con vista panorámica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 48m²	10	Precio $ 278.938	+ $ 58.577 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Apart Boutique de la costa, costanera con vista al río	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	5,0	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Apart Labat	Apartamento entero, 1 dormitorio, 1 baño, 43m²	8,7	Precio $ 177.506	+ $ 37.276 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Costa Azul Hotel		5,1	Precio $ 200.751	+ $ 42.158 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Fausto Alojamiento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	NA	Precio $ 169.053	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Apart Boutique de la Costa MONOAMBIENTE AMPLIO AMOBLADO	Apartamento entero, 1 dormitorio, 1 baño	5,5	Precio $ 264.991	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Posadas	Departamento con Entrada Independiente	Apartamento entero, 1 dormitorio, 1 baño, 32m²	NA	Precio $ 359.238	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
