localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Martín de los Andes	Lo de Vero - 3 dorm. en suite - inmejorable ubicación	Apartamento entero, 3 dormitorios, 4 baños, 1 cocina, 142m²	9,7	Precio $ 903.060	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Hostería Encanto del Lolog		9,1	Precio $ 479.751	+ $ 100.748 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Cabañas Woodland	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,0	Precio $ 530.548	+ $ 111.415 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Las Pendientes - Las Julias 2	Bungalow entero, 3 dormitorios, 3 baños, 1 cocina, 150m²	NA	Precio $ 1.552.389	+ $ 14.992 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Las Pendientes - Las Julias 1	Bungalow entero, 3 dormitorios, 3 baños, 1 cocina, 150m²	NA	Precio $ 1.492.674	+ $ 14.992 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Amancay	Apartamento entero, 4 dormitorios, 3 baños, 1 cocina, 100m²	NA	Precio $ 860.729	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Ruca ar	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	10	Precio original $ 965.823. Precio actual $ 753.343.	+ $ 158.202 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Casa de campo Paseo del Sol	Chalet de montaña entero, 4 dormitorios, 1 sala de estar, 2 baños, 200m²	NA	Precio $ 808.945	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Rotui Exclusive Apartment	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	10	Precio original $ 2.257.651. Precio actual $ 1.783.544.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Cabañas Antilhue	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	6,0	Precio $ 737.236	+ $ 154.820 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Cabaña Aires del Bosque - Zona Centro	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 987.722	+ $ 207.422 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Cabaña Miciu	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 502.327	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Apartamento Alamos de los Andes 2F	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	8,8	Precio $ 1.072.384	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Paraiso Aparts	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 80m²	NA	Precio $ 1.603.271	+ $ 336.687 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Soldi 3 - Andarlibre	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	NA	Precio $ 699.082	+ $ 12.347 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	aroma de hogar	Casa o chalet entero, 4 dormitorios, 1 baño, 1 cocina, 120m²	10	Precio $ 1.523.914	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Las Pendientes - Las Julias 3	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 835.895	+ $ 16.756 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Rincón de la Patagonia	Casa o chalet entero, 3 dormitorios, 4 baños, 125m²	NA	Precio $ 4.317.757	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Cabaña Encanto Patagónico	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,0	Precio original $ 574.346. Precio actual $ 459.478.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Hermoso y amplio departamento de 4 ambientes, todo equipado, en el centro de SMA. (6PAX)24	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 100m²	NA	Precio $ 609.566	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Casa Amador - Andarlibr	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 160m²	NA	Precio $ 931.112	+ $ 2.292.927 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Cabañas Las Murras	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,1	Precio $ 1.038.519	+ $ 218.089 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Casa en las afueras	Chalet de montaña entero, 4 dormitorios, 2 baños, 150m²	NA	Precio $ 1.241.708	+ $ 260.759 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	La Vanguardia Golf - Pago en Dolares	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina, 250m²	NA	Precio $ 2.672.805	+ $ 80.184 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Complejo y Hosteria Hua Hum	2 habitaciones compartidas	NA	Precio $ 141.103	+ $ 29.632 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Cabañas y Departamentos SMA	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 564.413	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Huella Blanca	Casa o chalet entero, 1 dormitorio, 1 cocina, 160m²	9,2	Precio $ 761.957	+ $ 160.011 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Lo de Vero - 3 dorm. en suite - inmejorable ubicación	Apartamento entero, 3 dormitorios, 4 baños, 1 cocina, 142m²	9,7	Precio $ 903.060	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Hostería Encanto del Lolog		9,1	Precio $ 479.751	+ $ 100.748 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Cabañas Woodland	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,0	Precio $ 530.548	+ $ 111.415 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Las Pendientes - Las Julias 2	Bungalow entero, 3 dormitorios, 3 baños, 1 cocina, 150m²	NA	Precio $ 1.552.389	+ $ 14.992 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Las Pendientes - Las Julias 1	Bungalow entero, 3 dormitorios, 3 baños, 1 cocina, 150m²	NA	Precio $ 1.492.674	+ $ 14.992 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Amancay	Apartamento entero, 4 dormitorios, 3 baños, 1 cocina, 100m²	NA	Precio $ 860.729	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Ruca ar	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	10	Precio original $ 965.823. Precio actual $ 753.343.	+ $ 158.202 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Casa de campo Paseo del Sol	Chalet de montaña entero, 4 dormitorios, 1 sala de estar, 2 baños, 200m²	NA	Precio $ 808.945	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Rotui Exclusive Apartment	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	10	Precio original $ 2.257.651. Precio actual $ 1.783.544.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Cabañas Antilhue	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	6,0	Precio $ 737.236	+ $ 154.820 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Cabaña Aires del Bosque - Zona Centro	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 987.722	+ $ 207.422 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Cabaña Miciu	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 502.327	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Apartamento Alamos de los Andes 2F	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	8,8	Precio $ 1.072.384	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Paraiso Aparts	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 80m²	NA	Precio $ 1.603.271	+ $ 336.687 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
San Martín de los Andes	Soldi 3 - Andarlibre	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	NA	Precio $ 699.082	+ $ 12.347 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	El Faro Boutique Hotel & Spa by DON		8,7	Precio original $ 1.471.378. Precio actual $ 882.826.	+ $ 185.393 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Del Caballero Castillo Hotel		6,9	Precio $ 419.076	+ $ 88.006 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	ATT Sombra Verde	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 705.516	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Unquehue Apartamentos Dormis	Apartamento entero, 1 dormitorio, 1 baño, 50m²	8,7	Precio $ 564.413	+ $ 118.527 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Hostería Brisas del Cerro		9,5	Precio $ 423.310	+ $ 88.895 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Correntoso, Villa La Angostura	Correntoso Lake & River Hotel		9,3	Precio original $ 3.180.663. Precio actual $ 2.544.531.	+ $ 534.352 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Correntoso, Villa La Angostura	Paisaje Bandurrias	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 58m²	9,0	Precio $ 691.406	+ $ 144.894 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Sol Arrayan Hotel & Spa		8,3	Precio $ 793.705	+ $ 166.678 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Ona Apart Hotel & Spa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio $ 660.363	+ $ 138.676 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Las Aguas Río Bonito	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 180m²	9,1	Precio $ 1.337.658	+ $ 280.908 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	Aldea Bonita		8,5	Precio original $ 1.058.274. Precio actual $ 825.454.	+ $ 173.345 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Hosteria Posta de los Colonos		7,4	Precio $ 502.327	+ $ 105.489 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	Arcano Casa Montaña		9,1	Precio $ 558.769	+ $ 117.341 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	Encanto del Rio	Apartamento privado, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio $ 990.544	+ $ 208.014 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Marinas Alto Manzano	Suite privada	8,9	Precio $ 869.196	+ $ 182.531 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Calfuco Wine Hotel & Spa		9,4	Precio $ 1.795.848	+ $ 377.128 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Barrio Las Balsas, Villa La Angostura	Ruca Kuyen Golf & Resort		8,7	Precio $ 1.341.045	+ $ 281.619 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	De la Plaza Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 39m²	8,4	Precio $ 765.033	+ $ 160.657 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	AWKA Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	9,8	Precio $ 1.155.635	+ $ 242.683 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Ruma Andina by DOT Cabana	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,2	Precio $ 1.427.491	+ $ 299.773 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Correntoso, Villa La Angostura	Casa del Sur Villa La Angostura	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 170m²	9,8	Precio original $ 2.172.989. Precio actual $ 1.738.391.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Puerto Sur		8,7	Precio $ 1.354.591	+ $ 284.464 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	Colina Del Manzano	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	9,2	Precio $ 1.842.808	+ $ 386.990 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Correntoso, Villa La Angostura	BOG JPG - Casa con vista al lago	Casa o chalet entero, 5 dormitorios, 4 baños, 1 cocina, 345m²	10	Precio $ 2.967.352	+ $ 623.144 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Barrio Las Balsas, Villa La Angostura	Las Balsas Relais & Chateaux	Suite privada	9,1	Precio $ 5.308.302	+ $ 1.114.743 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Barrio Las Balsas, Villa La Angostura	Las Balsas Relais & Chateaux	Suite privada	9,1	Precio $ 5.308.302	+ $ 1.114.743 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Correntoso, Villa La Angostura	Correntoso TownHouses	Villa entera, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 145m²	8,8	Precio $ 3.231.263	+ $ 678.565 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	The Peak House	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 170m²	NA	Precio $ 1.183.018	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Cabañas la Villa del Montañes	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 70m²	8,0	Precio $ 987.722	+ $ 207.422 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Barrio Las Balsas, Villa La Angostura	Torres del Bayo	Bungalow entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 60m²	NA	Precio $ 721.348	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Casa Villa Pueblo	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 4 baños, 300m²	NA	Precio $ 2.963.167	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	El Raulí del Bonito	Bungalow entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	9,5	Precio $ 1.162.690	+ $ 244.165 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Correntoso, Villa La Angostura	BOG Casa Moraleja	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 200m²	NA	Precio $ 1.590.233	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Ona Apart Hotel & Spa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio $ 660.363	+ $ 138.676 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Las Aguas Río Bonito	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 180m²	9,1	Precio $ 1.337.658	+ $ 280.908 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	Aldea Bonita		8,5	Precio original $ 1.058.274. Precio actual $ 825.454.	+ $ 173.345 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Hosteria Posta de los Colonos		7,4	Precio $ 502.327	+ $ 105.489 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	Arcano Casa Montaña		9,1	Precio $ 558.769	+ $ 117.341 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	Encanto del Rio	Apartamento privado, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio $ 990.544	+ $ 208.014 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Marinas Alto Manzano	Suite privada	8,9	Precio $ 869.196	+ $ 182.531 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Calfuco Wine Hotel & Spa		9,4	Precio $ 1.795.848	+ $ 377.128 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Barrio Las Balsas, Villa La Angostura	Ruca Kuyen Golf & Resort		8,7	Precio $ 1.341.045	+ $ 281.619 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	De la Plaza Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 39m²	8,4	Precio $ 765.033	+ $ 160.657 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	AWKA Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	9,8	Precio $ 1.155.635	+ $ 242.683 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Ruma Andina by DOT Cabana	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,2	Precio $ 1.427.491	+ $ 299.773 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Correntoso, Villa La Angostura	Casa del Sur Villa La Angostura	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 170m²	9,8	Precio original $ 2.172.989. Precio actual $ 1.738.391.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Puerto Sur		8,7	Precio $ 1.354.591	+ $ 284.464 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	Colina Del Manzano	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	9,2	Precio $ 1.842.808	+ $ 386.990 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Correntoso, Villa La Angostura	BOG JPG - Casa con vista al lago	Casa o chalet entero, 5 dormitorios, 4 baños, 1 cocina, 345m²	10	Precio $ 2.967.352	+ $ 623.144 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Barrio Las Balsas, Villa La Angostura	Las Balsas Relais & Chateaux	Suite privada	9,1	Precio $ 5.308.302	+ $ 1.114.743 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Las Aguas Río Bonito	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 180m²	9,1	Precio $ 1.337.658	+ $ 280.908 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	Aldea Bonita		8,5	Precio original $ 1.058.274. Precio actual $ 825.454.	+ $ 173.345 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	Encanto del Rio	Apartamento privado, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio $ 990.544	+ $ 208.014 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	El Raulí del Bonito	Bungalow entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	9,5	Precio $ 1.162.690	+ $ 244.165 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Villa La Angostura	Del Caballero Castillo Hotel		6,9	Precio $ 419.076	+ $ 88.006 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
Puerto Manzano, Villa La Angostura	Arcano Casa Montaña		9,1	Precio $ 558.769	+ $ 117.341 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-1-15	2023-1-31
