localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Salvador de Jujuy	Torre Cabildo	Apartamento entero, 1 dormitorio, 1 baño, 32m²	9,8	Precio $ 126.460	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Depto 18 las Marías	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 148.776	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento Maia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	10	Precio $ 136.998	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Howard Johnson Plaza Jujuy		8,8	Precio $ 288.378	+ $ 60.559 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Los Altos de Nieva	Apartamento entero, 1 dormitorio, 1 baño, 28m²	8,9	Precio $ 86.786	+ $ 18.225 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento Colibrí	Apartamento entero, 1 dormitorio, 1 baño	8,6	Precio $ 84.307	+ $ 8.431 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	departamento sobral	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 66.280	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Apart los Huaicos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	NA	Precio $ 73.768	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Temporario Edificio Lima	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio original $ 160.182. Precio actual $ 136.155.	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento VIP	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	NA	Precio $ 198.368	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Edificio Giu	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 145.057	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento céntrico con estacionamiento gratis	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,5	Precio $ 210.766	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento JUJUY	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 107.491	+ $ 22.573 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Hostal Trinidad		NA	Precio $ 66.949	+ $ 14.059 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CERRO AMARILLO	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	10	Precio $ 156.835	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	La reina mora	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,0	Precio $ 100.126	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	APART-CENTER VIP JUJUY	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	8,7	Precio $ 179.151	+ $ 38.684 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	HOSTEL JUJUY		8,7	Precio $ 81.827	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Calas Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 147.536	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Jujuy-preyungas		9,3	Precio $ 119.021	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Casa amplia en ubicación tranquila de la ciudad	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 180m²	10	Precio $ 170.721	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	El Cerquero, Casa de Huéspedes		9,0	Precio $ 185.970	+ $ 39.054 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Edificio Otero	Apartamento entero, 1 dormitorio, 1 baño, 50m²	7,8	Precio $ 173.572	+ $ 36.450 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Jujuy-preyungas		9,3	Precio $ 119.021	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	El Cerquero, Casa de Huéspedes		9,0	Precio $ 185.970	+ $ 39.054 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento Balcarce Jujuy 4B	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 80m²	9,9	Precio $ 190.806	+ $ 40.069 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CASA MARGARITA P5 Apartamento Monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 19m²	9,7	Precio $ 123.980	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Monoambiente San Martin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	NA	Precio $ 185.970	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	L&B departamento premium céntrico II Jujuy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,8	Precio $ 178.532	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Patricias 381		6,7	Precio $ 89.266	+ $ 27.672 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Jujuy Downtown suite WIIFI	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	9,3	Precio $ 156.835	+ $ 32.935 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Casa Camino a Las Termas	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 140m²	NA	Precio $ 347.145	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Gregorio I Hotel Boutique		8,1	Precio $ 257.879	+ $ 54.155 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	HOSPEDAJE TEMPORAL JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	10	Precio $ 93.339	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Los Tarcos Guest House		9,2	Precio $ 183.845	+ $ 38.607 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento Jujuy Nina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,9	Precio $ 198.368	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Loft del Norte	Casa o chalet entero, 2 dormitorios, 1 baño	6,7	Precio $ 89.142	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Casa Los Perales	Casa o chalet entero, 3 dormitorios, 2 baños, 150m²	10	Precio $ 168.613	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	reina mora	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 110.980	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	El Arribo Hotel		9,2	Precio original $ 384.091. Precio actual $ 249.659.	+ $ 52.428 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	La reina mora	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,0	Precio $ 100.126	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	La Rosa Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,5	Precio $ 106.623	+ $ 22.391 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CasaBlanca alq. Deptos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 173.572	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Nieva 4M	Apartamento entero, 2 dormitorios, 2 baños, 80m²	10	Precio $ 161.224	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Parque Hotel		8,2	Precio $ 194.649	+ $ 40.876 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Ohasis Hotel Jujuy & Spa		7,2	Precio $ 218.205	+ $ 45.823 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Apart Catedral	Estudio entero, 1 baño, 1 cocina, 40m²	9,5	Precio $ 210.766	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	LIVING HOUSE 2 - Departamento Moderno en Ciudad de Nieva.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 316.150	+ $ 66.391 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento Vintage	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	8,4	Precio $ 179.151	+ $ 37.622 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Al Alba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio $ 143.321	+ $ 30.097 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Apartamentos La Posta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,6	Precio $ 90.506	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Golden Apart Jujuy	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 62m²	8,8	Precio $ 180.193	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Alq Toba- Hermoso Duplex en Bajo la Viña	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 150m²	9,0	Precio $ 371.941	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Apartamentos Centro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 16m²	6,9	Precio $ 123.980	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Alma de Nieva	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 450m²	9,8	Precio $ 238.042	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Florinda		NA	Precio $ 133.899	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Loft para 2 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 10m²	9,6	Precio $ 111.582	+ $ 23.432 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CERROS del NORTE Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,4	Precio $ 199.187	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	EN REYES JUJUY	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 30m²	7,5	Precio $ 141.213	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	El Ceibo 108	Suite privada	8,8	Precio $ 119.021	+ $ 24.994 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	LA MATILDA, una casa al aire libre y paisajes	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 110m²	8,5	Precio $ 173.572	+ $ 36.450 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CERRO AZUL I	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	9,6	Precio $ 142.581	+ $ 29.942 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CASA MARGARITA P3 Apartamento Monoambiente	Estudio entero, 1 baño, 20m²	9,4	Precio $ 128.939	+ $ 27.077 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CasaBlanca	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 173.572	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	EDIFICIO ALTOS DE NIEVA	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,9	Precio $ 223.164	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CASA MARGARITA P2 Monoambiente verde	Apartamento entero, 1 dormitorio, 1 baño, 19m²	9,6	Precio $ 128.939	+ $ 27.077 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Boho 270 Yellow	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	9,0	Precio $ 158.075	+ $ 33.196 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Casa Bustamante	Apartamento entero, 3 dormitorios, 1 cocina, 173m²	9,8	Precio $ 260.358	+ $ 54.675 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	La Eloisa. Tu Hospedaje		8,5	Precio $ 119.021	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Apart jujuy Suite Premium	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	9,1	Precio original $ 142.577. Precio actual $ 111.582.	+ $ 23.432 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Edificio Giu, 2B-San Salvador de Jujuy, Argentina	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 145.057	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento céntrico con estacionamiento gratis	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,5	Precio $ 210.766	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento Balcarce Jujuy 4B	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 80m²	9,9	Precio $ 190.806	+ $ 40.069 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento Torre Murguía	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 31m²	9,8	Precio original $ 230.851. Precio actual $ 196.236.	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CASA MARGARITA P4 Departamento Monoambiente	Estudio entero, 1 baño, 19m²	9,9	Precio $ 128.939	+ $ 27.077 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	AMPLIO DEPARTAMENTO EN EXCELENTE UBICACION	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 90m²	8,0	Precio original $ 148.776. Precio actual $ 133.899.	+ $ 28.119 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Barrancas de Nieva B05	Apartamento entero, 2 dormitorios, 3 salas de estar, 1 baño, 1 cocina, 100m²	10	Precio $ 265.566	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CASA MARGARITA P2 Monoambiente	Estudio entero, 1 baño, 19m²	9,6	Precio $ 128.939	+ $ 27.077 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	PICHI HOUSE	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 180m²	10	Precio $ 793.473	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Las Amapolas Jujuy	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 27m²	10	Precio $ 127.204	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Barrancas de Nieva B02	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,0	Precio original $ 212.006. Precio actual $ 200.228.	+ $ 42.048 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Quitilipi	Apartamento entero, 2 dormitorios, 1 baño, 35m²	NA	Precio $ 126.460	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CASA MARGARITA 3 P ApartamentoTriple	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 22m²	9,5	Precio $ 173.572	+ $ 36.450 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Casa Crux	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 20m²	7,9	Precio $ 76.322	+ $ 16.028 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Casa Campo Castilla	Chalet de montaña entero, 4 dormitorios, 3 baños, 700m²	NA	Precio $ 446.329	+ $ 93.729 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Edificio Otero	Apartamento entero, 1 dormitorio, 1 baño, 50m²	7,8	Precio $ 173.572	+ $ 36.450 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Apartamentos El Fortín	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,7	Precio $ 90.506	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento Centrico travel & business	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 162.662	+ $ 1.771 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Los Tarcos departamento centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	9,7	Precio $ 168.613	+ $ 35.409 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento Céntrico a metros de Plaza Belgrano	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 70m²	9,2	Precio $ 200.848	+ $ 42.178 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento con vista en Los Perales	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,7	Precio $ 147.536	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento céntrico frente al Parque	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 143.693	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Boho 270	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	8,9	Precio $ 167.373	+ $ 35.148 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Magnolia departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,6	Precio $ 247.960	+ $ 52.072 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Golden Apart Jujuy 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 125.394	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Boho Torre Murgüía	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 158.075	+ $ 33.196 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Casa moderna con amplio jardín en barrio cerrado	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 168.914	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Barrancas de Nieva B03	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 100m²	9,5	Precio $ 239.009	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Barrancas de Nieva B03	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 100m²	9,5	Precio $ 239.009	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Casa Bustamante	Apartamento entero, 3 dormitorios, 1 cocina, 173m²	9,8	Precio $ 260.358	+ $ 54.675 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Departamento-Centro Jujuy para 6 personas	Apartamento entero, 2 dormitorios, 2 salas de estar, 2 baños	9,4	Precio $ 280.550	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CASA MARGARITA P2 Apartamento Triple	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 24m²	9,8	Precio $ 173.572	+ $ 36.450 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Casa Jusuy	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	8,4	Precio $ 163.211	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	DESCANSO LOS ALISOS	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	9,5	Precio $ 179.151	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CASA MARGARITA P1 monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 20m²	9,7	Precio $ 128.939	+ $ 27.077 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	La Casa Verde	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 250m²	9,1	Precio $ 163.654	+ $ 1.240 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Alojamiento Salvador		NA	Precio $ 70.421	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Casa Algarroble	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	NA	Precio $ 225.644	+ $ 47.385 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Los mandalas	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 90m²	8,5	Precio $ 252.920	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	Acogedor departamento a minutos del casco centrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 150.760	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
San Salvador de Jujuy	CERROS del NORTE II Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,3	Precio original $ 252.920. Precio actual $ 214.982.	+ $ 45.146 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-3-1	2023-3-15
