localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Colón	Los Abus	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 333.356	+ $ 70.005 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Milan Aparts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,8	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Los Nogales		8,7	Precio $ 283.970	+ $ 59.634 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Alojamientos Mabel	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 60m²	8,6	Precio $ 271.624	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Ayres Del Rio Uruguay	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,3	Precio $ 319.070	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	MI RIO	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,6	Precio $ 249.400	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	RINCON DEL URUGUAI	Apartamento entero, 1 dormitorio, 1 baño	9,1	Precio $ 345.703	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	El VIEJI	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,8	Precio $ 322.597	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Costas del Paraiso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 54m²	8,3	Precio original $ 259.277. Precio actual $ 246.313.	+ $ 51.726 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Verde Ser	Bungalow entero, 1 dormitorio, 1 baño	9,0	Precio $ 315.718	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Verdes Costas II	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 217.299	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabañas del Uru	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	9,4	Precio $ 358.049	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	El Faro Apart	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 24m²	8,5	Precio $ 300.021	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	La Emilia Aparts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,9	Precio $ 283.970	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Le Soleil Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,5	Precio $ 355.580	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Apartamento Los Abuelos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,8	Precio $ 234.584	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Los Vascos	Estudio entero, 1 baño	8,0	Precio $ 195.075	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Posada Costa del Sol		9,3	Precio $ 177.084	+ $ 37.188 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Yataí Casas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	9,5	Precio $ 277.356	+ $ 58.245 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Departamento Zona Termas y Playa 2 a 4 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	10	Precio $ 211.126	+ $ 46.100 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	PERIK	Apartamento entero, 3 dormitorios, 1 baño, 55m²	8,3	Precio $ 286.439	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Arenas de Colón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 53m²	9,8	Precio $ 296.317	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Aratiri Cabañas, Un Lugar En El Bosque..		9,4	Precio $ 283.970	+ $ 59.634 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	GRIMALDI	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	8,4	Precio $ 350.641	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Aluminé	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,1	Precio $ 219.768	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Apart Colonial	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,2	Precio $ 372.160	+ $ 78.154 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabañas Peumayen	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	8,7	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Pinares de Colon	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 48m²	9,3	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Paraiso Colon	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,0	Precio $ 419.782	+ $ 88.154 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Hacienda Don Justo Hotel Boutique Spa		8,7	Precio $ 345.703	+ $ 72.598 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	MAU-MAR	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,8	Precio $ 256.808	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabañas del Lagarto	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	8,5	Precio $ 395.089	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabañas de Torre Colon	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 34m²	8,7	Precio $ 345.703	+ $ 72.598 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Sueno Verde Colón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	8,8	Precio $ 269.772	+ $ 56.282 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabañas Las Victorias	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	8,8	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	departamento catalina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,1	Precio $ 283.970	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Bungalows Estrellas Azules	Apartamento privado, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,3	Precio $ 353.111	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Mercedes Rocamora	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 20m²	8,1	Precio $ 283.970	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	El Sosiego Posada de Campo	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina	9,7	Precio $ 251.869	+ $ 52.893 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Puerto Escondido	Estudio entero, 1 baño, 1 cocina, 24m²	8,8	Precio $ 224.707	+ $ 47.188 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	HUGO 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	8,1	Precio $ 283.970	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Departamento Zona Parque y Playa 2 a 4 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	10	Precio $ 211.126	+ $ 46.100 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	HUGO 1	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,3	Precio $ 333.356	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Bendito Alcázar Cabañas	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,7	Precio $ 416.254	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	El Descanso	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,8	Precio $ 401.119	+ $ 84.235 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Los manzanos .		9,9	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabañas Aires de Campos	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,3	Precio $ 330.887	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Brisas Del Uruguay	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 31m²	9,2	Precio $ 296.317	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Complejo El Espinillo	Casa o chalet entero, 1 dormitorio, 1 baño, 30m²	9,7	Precio $ 270.019	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabañas El Origen		8,8	Precio $ 668.836	+ $ 140.456 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabaña Abuelo Ernesto 1	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	8,1	Precio $ 362.247	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Aroma de mi Tierra	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 16m²	9,4	Precio $ 247.671	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Huellas & raíces	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 84m²	NA	Precio $ 483.984	+ $ 101.637 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Complejo El Chaparral	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	9,0	Precio $ 266.685	+ $ 56.004 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	HUGO 4	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 40m²	8,0	Precio $ 350.641	+ $ 73.635 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Complejo La Matera		9,8	Precio $ 444.475	+ $ 93.340 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Chelena	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,8	Precio $ 493.861	+ $ 103.711 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabañas Rincón del Río		9,3	Precio $ 493.861	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Septiembre	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 57m²	9,2	Precio $ 407.435	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Apart Altos del Golf		9,1	Precio $ 580.287	+ $ 121.860 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Sueno Verde Colón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	8,8	Precio $ 269.772	+ $ 56.282 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabañas Las Victorias	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	8,8	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	departamento catalina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,1	Precio $ 283.970	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Bungalows Estrellas Azules	Apartamento privado, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,3	Precio $ 353.111	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Mercedes Rocamora	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 20m²	8,1	Precio $ 283.970	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	El Sosiego Posada de Campo	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina	9,7	Precio $ 251.869	+ $ 52.893 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Puerto Escondido	Estudio entero, 1 baño, 1 cocina, 24m²	8,8	Precio $ 224.707	+ $ 47.188 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	HUGO 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	8,1	Precio $ 283.970	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Departamento Zona Parque y Playa 2 a 4 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	10	Precio $ 211.126	+ $ 46.100 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	HUGO 1	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,3	Precio $ 333.356	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Bendito Alcázar Cabañas	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,7	Precio $ 416.254	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	El Descanso	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,8	Precio $ 401.119	+ $ 84.235 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Los manzanos .		9,9	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabañas Aires de Campos	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,3	Precio $ 330.887	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Brisas Del Uruguay	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 31m²	9,2	Precio $ 296.317	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Complejo El Espinillo	Casa o chalet entero, 1 dormitorio, 1 baño, 30m²	9,7	Precio $ 270.019	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabañas El Origen		8,8	Precio $ 668.836	+ $ 140.456 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Cabaña Abuelo Ernesto 1	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	8,1	Precio $ 362.247	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Aroma de mi Tierra	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 16m²	9,4	Precio $ 247.671	Incluye impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Huellas & raíces	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 84m²	NA	Precio $ 483.984	+ $ 101.637 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Complejo El Chaparral	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	9,0	Precio $ 266.685	+ $ 56.004 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	HUGO 4	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 40m²	8,0	Precio $ 350.641	+ $ 73.635 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Colón	Complejo La Matera		9,8	Precio $ 444.475	+ $ 93.340 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Villa Paranacito	Hotel Villa Paranacito		7,8	Precio $ 123.465	+ $ 25.928 de impuestos y cargos	14 noches, 2 adultos	Entre Rios	2023-2-1	2023-2-15
Santa Fe	Departamento en Santa Fe con piscina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 115.440	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Puerto Amarras Hotel & Suites		8,0	Precio $ 307.390	+ $ 64.552 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Departamento de un dormitorio - HIPÓLITO	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 123.836	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Apart del Centro 01	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,6	Precio original $ 106.180. Precio actual $ 105.118.	+ $ 22.075 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Hostal Santa Fe De La Veracruz		7,9	Precio original $ 172.111. Precio actual $ 151.457.	+ $ 31.806 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Amarras Center	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	9,2	Precio $ 178.407	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Departamento Aqua	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,5	Precio $ 135.861	+ $ 28.531 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Departamento en Amarras	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,9	Precio $ 128.033	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Departamento en Santa Fe	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	NA	Precio $ 133.343	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Departamento Urquiza XXXIV de 2 dormitorios	Apartamento entero, 1 dormitorio, 1 baño	8,5	Precio $ 142.726	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Dpto. premium, exclusivo zona puerto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 148.899	+ $ 31.269 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Temporal Olimpico SANTA FE	Apartamento entero, 1 dormitorio, 1 baño, 52m²	9,7	Precio $ 123.465	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Luminoso Departamento	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 62m²	9,3	Precio $ 112.442	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Departamento céntrico e impecable	Apartamento entero, 1 dormitorio, 1 baño, 46m²	9,0	Precio $ 77.783	+ $ 16.334 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Kairós 1 - Departamentos Temporarios Santa Fe	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,4	Precio $ 148.158	+ $ 31.113 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	A & P	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,8	Precio $ 131.579	+ $ 27.632 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Hostel Hostal Caballito Blanco		8,1	Precio $ 136.898	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Departamento Santa Fe Boulevard	Apartamento entero, 2 dormitorios, 1 baño, 50m²	8,8	Precio $ 135.812	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Departamento Crespo, céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	9,7	Precio original $ 103.711. Precio actual $ 88.154.	+ $ 18.512 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Castelar Hotel Chateau		6,9	Precio $ 150.035	+ $ 31.507 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	EL ENCANTO DEL CENTRO CORAZÓN DE SANTA FE ARGENTINA	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	7,7	Precio $ 167.913	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Diseño y confort Monoambiente a pasos del Río!	Estudio entero, 1 baño, 38m²	9,5	Precio $ 209.891	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Departamento de un dormitorio - SAN LORENZO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	7,0	Precio $ 128.404	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Departamento en el Centro de la Ciudad	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	10	Precio $ 197.544	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Casa Bonita Barrio Sur	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	10	Precio original $ 171.864. Precio actual $ 109.563.	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	deptos temporarios carlos y yanina	Apartamento entero, 2 dormitorios, 1 baño, 60m²	4,2	Precio $ 118.527	+ $ 24.891 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	DEPARTAMENTO DUPLEX HIPOLITO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 111.119	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
Santa Fe	Luminoso departamento céntrico con cochera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	10	Precio $ 185.198	+ $ 1.764 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-2-1	2023-2-15
