localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Martín de los Andes	Sweet Home	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 356.815	+ $ 1.764 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Puerto Lacar Lodge SMARG	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	9,5	Precio $ 829.687	+ $ 5.291 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	El Viejo Nogal	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,8	Precio $ 451.530	+ $ 94.821 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Puerto Lacar Lodge SMARG	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	9,5	Precio $ 829.687	+ $ 5.291 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Escapadas a SMA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,5	Precio $ 422.251	+ $ 88.673 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Casa Huilen	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 150m²	NA	Precio original $ 642.019. Precio actual $ 577.818.	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Mis vacaciones en el Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 300.021	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Carpe diem	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,5	Precio $ 459.291	+ $ 96.451 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Apart Quillen 1	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 101m²	9,6	Precio $ 1.000.069	+ $ 210.014 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Oliver Mountain Home Cabin	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	NA	Precio $ 440.771	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	La Casa de Ale	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 139m²	9,6	Precio $ 533.370	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Cabaña Los Robles	Casa o chalet entero, 2 dormitorios, 2 baños, 90m²	NA	Precio $ 419.782	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Ojo de Agua Mono	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 296.317	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Reina Mora, Reserva Patagonica	Chalet de montaña entero, 3 dormitorios, 2 baños, 1 cocina, 240m²	9,7	Precio $ 726.964	+ $ 4.057 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Wefko	Chalet de montaña entero, 3 dormitorios, 1 cocina, 140m²	8,9	Precio $ 1.605.049	+ $ 347.643 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamento en Los Ñires Club de Campo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	NA	Precio $ 655.601	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Casa SMA		NA	Precio $ 188.902	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Quiñehuen	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño	9,3	Precio $ 493.861	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Oliver Mountain Home Green	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 135m²	NA	Precio $ 637.081	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	DEPARTAMENTO AIKEN	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 58m²	9,6	Precio $ 493.861	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamento Andes BIancos, luminoso y con excelentes vistas en SMA!	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,3	Precio original $ 1.587.665. Precio actual $ 698.572.	+ $ 1.764 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Dúplex Moreno 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 948.213	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Cabaña San Martín de los Andes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	8,0	Precio $ 487.688	+ $ 102.414 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Gran Departamento Centrico By Tunqueley	Apartamento entero, 4 dormitorios, 1 sala de estar, 2 baños, 114m²	7,7	Precio $ 579.373	+ $ 121.668 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamento céntrico con balcón en San Martin de los Andes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 333.356	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamentos Nahuilen	Apartamento entero, 1 dormitorio, 1 baño	8,1	Precio $ 321.010	+ $ 67.412 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Inigualable Casa en el Corazón de SM Andes 8 Pax	Chalet de montaña entero, 3 dormitorios, 3 baños, 1 cocina, 150m²	9,0	Precio $ 1.382.811	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Loretta 210	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	9,1	Precio $ 314.836	+ $ 66.116 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamento Las Calandrias	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 75m²	NA	Precio $ 358.049	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamento céntrico con balcón en San Martin de los Andes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 333.356	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Inigualable Casa en el Corazón de SM Andes 8 Pax	Chalet de montaña entero, 3 dormitorios, 3 baños, 1 cocina, 150m²	9,0	Precio $ 1.382.811	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Loretta 210	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	9,1	Precio $ 314.836	+ $ 66.116 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamento Las Calandrias	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 75m²	NA	Precio $ 358.049	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamento Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	8,3	Precio $ 226.682	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Paraíso Casa de Montaña		9,0	Precio $ 738.322	+ $ 155.048 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Aldea Torii, Alpina de montaña	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 66m²	9,3	Precio $ 715.605	+ $ 150.277 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Rio Hermoso Hotel De Montaña		9,8	Precio $ 1.279.100	+ $ 268.611 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Casa de Magnolia	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio original $ 483.984. Precio actual $ 435.586.	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	AlquilaMiCasa Depto moderno para 2/4 personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	NA	Precio original $ 455.093. Precio actual $ 432.351.	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamento centro de san martin de los andes LA NONITA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 333.356	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	PATAGONIA RANCH HAUS	Chalet de montaña entero, 4 dormitorios, 3 baños, 1 cocina, 450m²	NA	Precio $ 525.962	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Casa Chimehuin 3 dormitorios 8 pax - AlquilaMiCasa	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 110m²	NA	Precio $ 539.074	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Casa chapelco golf	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 717.827	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamento Malbec	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,7	Precio $ 451.530	+ $ 2.646 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	DEPTO CENTRICO PARA 2 PAX	Apartamento entero, 1 dormitorio, 1 baño, 36m²	NA	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Casa de montaña con vistas únicas y hogar a leña	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 598.189	+ $ 7.055 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Loretta 1 dto 104	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 400.028	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	El Refugio Ski & Summer Lodge	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,1	Precio $ 3.148.365	+ $ 661.157 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Cabaña Los Pinos	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	9,4	Precio $ 488.923	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Rincón soñado	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	NA	Precio $ 600.041	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	DEPARTAMENTO 3 PAX	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 267.426	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	A11 Chapelco Golf & Resort	Casa o chalet entero, 4 dormitorios, 3 baños, 300m²	NA	Precio $ 1.975.445	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Casa Chapelco Golf B49	Apartamento entero, 4 dormitorios, 2 baños, 180m²	NA	Precio $ 1.111.188	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Las Cuatro Estaciones	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 110m²	8,4	Precio $ 768.448	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Amancay	Apartamento entero, 4 dormitorios, 3 baños, 1 cocina, 100m²	NA	Precio $ 938.336	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamentos Nahuilen	Apartamento entero, 1 dormitorio, 1 baño	8,1	Precio $ 321.010	+ $ 67.412 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Oliver Mountain Home Blue	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 110m²	9,9	Precio $ 865.788	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	SMA AltoRoca7	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	NA	Precio $ 335.826	+ $ 70.523 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Pehuen	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 493.861	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	La Cabaña	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 4 baños, 1 cocina, 160m²	10	Precio $ 1.290.212	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Espacio BERNI	Apartamento entero, 1 dormitorio, 1 baño	9,1	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Depto Centrico Vistas 360	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	7,8	Precio $ 452.941	+ $ 95.118 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Apartamento 16 - Vivero 5	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	NA	Precio original $ 404.966. Precio actual $ 364.470.	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Sol	Casa o chalet entero, 1 dormitorio, 2 baños, 270m²	NA	Precio $ 814.377	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	La Deseada de Fausto -Piscina Climatizada -	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina	NA	Precio $ 1.728.514	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	CASA PANGUI Tranquilidad en la montaña	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina, 20m²	NA	Precio original $ 1.481.583. Precio actual $ 1.303.793.	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Dúplex centrico	Apartamento entero, 2 dormitorios, 1 baño, 55m²	6,5	Precio $ 395.089	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Rincón de la Patagonia	Casa o chalet entero, 3 dormitorios, 4 baños, 125m²	NA	Precio $ 3.778.038	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Paraiso Aparts	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 80m²	NA	Precio $ 1.402.862	+ $ 294.601 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Casa chapelco golf	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 717.827	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamento Malbec	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,7	Precio $ 451.530	+ $ 2.646 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	DEPTO CENTRICO PARA 2 PAX	Apartamento entero, 1 dormitorio, 1 baño, 36m²	NA	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Casa de montaña con vistas únicas y hogar a leña	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 598.189	+ $ 7.055 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Loretta 1 dto 104	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 400.028	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	El Refugio Ski & Summer Lodge	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,1	Precio $ 3.148.365	+ $ 661.157 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Cabaña Los Pinos	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	9,4	Precio $ 488.923	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Rincón soñado	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	NA	Precio $ 600.041	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	DEPARTAMENTO 3 PAX	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 267.426	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	A11 Chapelco Golf & Resort	Casa o chalet entero, 4 dormitorios, 3 baños, 300m²	NA	Precio $ 1.975.445	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Casa Chapelco Golf B49	Apartamento entero, 4 dormitorios, 2 baños, 180m²	NA	Precio $ 1.111.188	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Las Cuatro Estaciones	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 110m²	8,4	Precio $ 768.448	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Amancay	Apartamento entero, 4 dormitorios, 3 baños, 1 cocina, 100m²	NA	Precio $ 938.336	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
San Martín de los Andes	Departamentos Nahuilen	Apartamento entero, 1 dormitorio, 1 baño	8,1	Precio $ 321.010	+ $ 67.412 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Hostería Las Cumbres		8,6	Precio $ 275.151	+ $ 57.782 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Cabañas Tiny Home	Apartamento entero, 1 dormitorio, 1 baño, 20m²	NA	Precio $ 345.703	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	R&R Vibes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 469.168	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Amigos del Bosque		9,3	Precio $ 392.620	+ $ 82.450 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Tu lugar soñado	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 592.633	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Paisaje Nativo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 740.792	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Calfuco Wine Hotel & Spa		9,4	Precio $ 1.377.502	+ $ 289.275 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Las Rosas Alojamiento Turistico	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 2 baños	9,1	Precio $ 382.644	+ $ 80.355 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Correntoso, Villa La Angostura	Correntoso Lake & River Hotel		9,3	Precio $ 1.590.480	+ $ 334.001 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Las Aguas Río Bonito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,1	Precio $ 455.615	+ $ 95.679 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	El Faro Boutique Hotel & Spa by DON		8,7	Precio $ 2.098.910	+ $ 440.771 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Cabañas con costa al lago, Kalfulafquen	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,1	Precio $ 419.782	+ $ 88.154 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Cabaña La Elisa	Casa o chalet entero, 3 dormitorios, 1 baño, 80m²	NA	Precio $ 469.366	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Ruma Andina by DOT Cabana	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,2	Precio $ 525.814	+ $ 110.421 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	LA CAUTIVA	Casa o chalet entero, 2 dormitorios, 2 baños, 75m²	NA	Precio $ 400.028	+ $ 84.006 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Correntoso, Villa La Angostura	Punta del lago	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	NA	Precio $ 340.023	+ $ 14.110 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Cabaña Cipresales Villa La Angostura	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,0	Precio $ 493.861	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
Villa La Angostura	Patagonia	Villa entera, 6 dormitorios, 1 sala de estar, 6 baños, 1 cocina, 600m²	NA	Precio $ 2.469.306	+ $ 518.554 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-7-1	2023-7-15
