localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Corrientes	Apart Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	8,8	Precio $ 81.709	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	HERMOSO DEPTO. CÉNTRICO, TOTALMENTE AMUEBLADO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,3	Precio $ 140.878	+ $ 29.584 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	CASA con pileta en Corrientes 2 Hab para 6 personas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 250m²	9,0	Precio $ 243.437	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Placido Martinez	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	8,2	Precio $ 178.915	+ $ 37.572 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Tapuy Porá	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	10	Precio $ 104.982	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Dpto moderno y confortable, excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 188.776	+ $ 2.113 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Departamento Puesta del Sol	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 90m²	10	Precio original $ 422.633. Precio actual $ 401.501.	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Tajy Estudio- Monoambiente - Barrio Residencial	Apartamento entero, 1 dormitorio, 1 baño, 35m²	8,7	Precio $ 86.217	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Depto Céntrico II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,9	Precio $ 143.695	+ $ 30.176 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Design House Corrientes		8,5	Precio $ 140.878	+ $ 29.584 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	LA FONTE	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Hermoso, cuidado y confortable departamento .	Apartamento entero, 2 dormitorios, 2 baños, 94m²	NA	Precio $ 287.390	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	PASO DE LA PATRIA	Casa o chalet entero, 3 dormitorios, 2 baños, 80m²	NA	Precio $ 338.106	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Torre Murano I	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,0	Precio $ 67.058	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	CASA EN CORRIENTES 5 Personas a 7 km del corsódromo		NA	Precio $ 167.644	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	MALUCA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 59m²	9,5	Precio $ 507.160	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	casa-quinta cerca de corrientes y santa ana	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	9,0	Precio $ 524.065	+ $ 110.054 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Casa en Corrientes para 5 personas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	NA	Precio original $ 311.565. Precio actual $ 249.251.	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Monoambiente, a 8 cuadras del centro a 13 decostanera		8,2	Precio $ 646.628	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Departamento nuevo y comodo-PERU 1252	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	9,1	Precio $ 121.718	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Sobre Peatonal Junín	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 69m²	NA	Precio $ 189.565	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	LA FONTE	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Alojamiento Marlumg	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	8,8	Precio $ 113.773	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Apart Checatu Irupe	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 102.982	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Departamento con buena ubicación	Apartamento entero, 1 dormitorio, 1 baño, 31m²	9,5	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	la casa de Roló	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 109.885	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	La rue de Rox	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 253.580	+ $ 28.176 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Apart Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	8,8	Precio $ 81.709	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	HERMOSO DEPTO. CÉNTRICO, TOTALMENTE AMUEBLADO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,3	Precio $ 140.878	+ $ 29.584 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	CASA con pileta en Corrientes 2 Hab para 6 personas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 250m²	9,0	Precio $ 243.437	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Goya	Pacce Properties	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,0	Precio $ 61.225	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Goya	Las orquídeas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,8	Precio $ 112.702	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Goya	Dptos Astrada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 112.702	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Goya	Posada La Martina		NA	Precio original $ 253.580. Precio actual $ 228.222.	+ $ 47.927 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Goya	Complejo Yvy Porá	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 256.961	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Goya	Luna de Miel Apart Goya Ctes Quincho con Vista al Rio Paraná	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	7,0	Precio $ 83.822	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Lavalle	Posada Del Quillá	Casa o chalet entero, 3 dormitorios, 2 baños, 120m²	NA	Precio $ 718.476	+ $ 71.848 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Lavalle	Ñanderoga	Casa o chalet entero, 3 dormitorios, 2 baños, 12m²	9,0	Precio $ 310.382	+ $ 31.038 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Santa Lucía	Hermoso departamento en complejo residencial- VIP	Apartamento entero, 1 dormitorio, 1 baño, 52m²	10	Precio $ 191.594	+ $ 19.159 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Esquina	El patio apart	Apartamento entero, 1 dormitorio, 1 baño, 60m²	8,5	Precio $ 40.714	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Esquina	Cabañas La Felisa	Casa o chalet entero, 2 dormitorios, 1 baño, 60m²	10	Precio $ 91.965	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Esquina	Dr. House	Apartamento entero, 2 dormitorios, 1 baño, 50m²	8,0	Precio $ 50.293	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Esquina	Puerto Colla	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 111.970	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Esquina	Esquina Apart Hotel		8,9	Precio $ 201.455	+ $ 47.588 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Esquina	El patio apart	Apartamento entero, 1 dormitorio, 1 baño, 50m²	5,0	Precio $ 59.028	+ $ 5.903 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Ituzaingó	Casa Bonita		8,5	Precio $ 101.432	+ $ 21.301 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Ituzaingó	El refugio	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	NA	Precio $ 83.822	+ $ 3.522 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Puerto Iguazú	Hotel Amayal		7,8	Precio $ 243.437	+ $ 51.122 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	El oso viejo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	6,0	Precio $ 42.151	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Rincón Escondido B&B		9,6	Precio $ 281.755	+ $ 87.344 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Flora Apartments	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	9,1	Precio original $ 324.582. Precio actual $ 216.388.	+ $ 45.441 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Exe Hotel Cataratas		7,3	Precio $ 361.202	+ $ 75.852 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Alojamiento Zaul	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 66.804	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Posada Los Tajibos		7,5	Precio original $ 219.609. Precio actual $ 164.707.	+ $ 34.588 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Hostel Krieger Hauss		NA	Precio $ 84.527	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Mario Algarin	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	8,2	Precio $ 225.404	+ $ 47.335 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Apartamentos Centricos Puerto Iguazu	Apartamento entero, 1 dormitorio, 1 baño, 23m²	9,0	Precio $ 112.702	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Posada 21 Oranges		9,0	Precio $ 309.367	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	ZUHAUSE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 28m²	9,2	Precio $ 135.243	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Hosteria Los Helechos		7,6	Precio $ 192.805	+ $ 40.489 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Lilium house	Apartamento entero, 1 dormitorio, 1 baño	5,0	Precio $ 125.719	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	O2 Hotel Iguazu		8,9	Precio $ 583.727	+ $ 123.111 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Cabañas la Delfina	Casa o chalet entero, 1 dormitorio, 1 baño	5,5	Precio $ 122.141	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Martina Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,7	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Departamento Florida	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 140.878	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Anju Alojamientos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 64.663	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Iguazu Rey Hostal		7,3	Precio $ 105.658	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Selva Iryapú, Puerto Iguazú	Mercure Iguazu Hotel Iru		8,8	Precio $ 704.388	+ $ 147.922 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Apart Samambaia	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 95.797	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Apart rizzo	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 57.478	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Posada María Iguazú	Apartamento entero, 1 dormitorio, 1 baño, 16m²	6,5	Precio $ 59.507	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Jasy Hotel		8,4	Precio $ 351.631	+ $ 73.842 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Alquiler por día puerto Iguazú!!	Apartamento entero, 1 dormitorio, 1 baño	6,0	Precio $ 118.563	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Complejo San Rafael	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,0	Precio $ 263.441	+ $ 55.323 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Beer Hotel Iguazú		6,9	Precio $ 336.754	+ $ 70.718 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	lo de nito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 20m²	NA	Precio $ 113.998	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Dpto centro de puerto Iguazú	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 98m²	NA	Precio $ 114.956	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	A la Vera del Río	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 153.275	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Tucán Alojamiento		NA	Precio $ 81.765	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Naturalis Flats and Suites	Apartamento entero, 1 dormitorio, 1 baño, 42m²	8,6	Precio $ 215.543	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Posada Portal del Iguazu	Estudio privado, 1 baño	9,0	Precio $ 169.053	+ $ 35.501 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Rivera del Iguazú	Apartamento entero, 1 dormitorio, 1 baño, 55m²	8,0	Precio $ 102.982	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Tres Fronteras		8,6	Precio $ 112.702	+ $ 23.667 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Casa Giovanini	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	8,8	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Apart Nicolas	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,0	Precio $ 236.674	+ $ 49.702 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Gran Hotel Tourbillon & Lodge		8,0	Precio $ 357.592	+ $ 75.094 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Selva Iryapú, Puerto Iguazú	La Cantera Lodge de Selva		8,5	Precio $ 664.943	+ $ 139.638 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Cabañas acuarela		NA	Precio $ 67.058	+ $ 14.082 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Duplex EL MOLINO Iguazù	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 201.173	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Iguazu Jungle Lodge		9,2	Precio original $ 955.094. Precio actual $ 811.830.	+ $ 170.484 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Posada Enki		10	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Arapy Bed and Dream		9,5	Precio $ 281.755	+ $ 59.169 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	El oso viejo	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	6,5	Precio $ 74.722	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Salam	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 111.124	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Selva Iryapú, Puerto Iguazú	Selvaje Lodge Iguazu	Suite privada	9,2	Precio $ 495.016	+ $ 103.953 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Máxima deptos 2	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 91.599	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Casa Ypá	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 478.984	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Posada 21 Oranges		9,0	Precio $ 309.367	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Aloha hospedaje	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 24m²	9,1	Precio original $ 140.878. Precio actual $ 133.834.	+ $ 28.105 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Selva mia	Suite privada	7,8	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Hotel Saint George		8,6	Precio original $ 1.014.319. Precio actual $ 862.171.	+ $ 181.056 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Iguazú Grand Resort Spa & Casino	Suite privada	8,7	Precio $ 1.081.940	+ $ 227.207 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Hosteria Las Piedras		8,6	Precio $ 183.141	+ $ 38.460 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Apart Hotel AVY A	Apartamento entero, 2 dormitorios, 1 baño, 45m²	10	Precio $ 202.864	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	OMA CHILL HOUSE IGUAZU	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	10	Precio $ 225.404	+ $ 47.335 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Doña beti	Apartamento entero, 1 dormitorio, 1 baño	9,8	Precio original $ 287.390. Precio actual $ 284.517.	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Adhara Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,3	Precio original $ 253.580. Precio actual $ 215.543.	+ $ 45.264 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Yate I	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,5	Precio $ 112.702	+ $ 23.667 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Alojamiento Toretto 2		NA	Precio $ 86.217	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Los Tangueros		8,8	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Boutique Hotel De La Fonte & Restaurant		8,3	Precio $ 464.581	+ $ 97.562 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Palma Real Posada		8,4	Precio original $ 418.407. Precio actual $ 322.173.	+ $ 67.656 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Selva Iryapú, Puerto Iguazú	Mercure Iguazu Hotel Iru		8,8	Precio $ 704.388	+ $ 147.922 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Casa a estrenar con parrilla p/4 personas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	NA	Precio $ 168.631	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Cabañas El Refugio del Mensu	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,7	Precio $ 552.240	+ $ 115.970 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Hotel Amayal		7,8	Precio $ 243.437	+ $ 51.122 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	CABAÑAS LA AMISTAD	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,9	Precio $ 352.194	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	El oso viejo	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	5,5	Precio $ 107.067	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Palma Real Bungalow	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,2	Precio original $ 240.901. Precio actual $ 192.721.	+ $ 40.471 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	HOSTEL FARFALLA		9,5	Precio $ 88.753	+ $ 18.638 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Mediterráneo Suites		8,5	Precio $ 362.619	+ $ 76.150 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Hotel Jardin De Iguazu		8,9	Precio $ 710.023	+ $ 149.105 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Hotel Jardin De Iguazu		8,9	Precio $ 710.023	+ $ 149.105 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	El departamento de Romy	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,4	Precio original $ 112.702. Precio actual $ 101.432.	+ $ 21.301 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Selva Iryapú, Puerto Iguazú	Village Cataratas		8,3	Precio $ 930.948	+ $ 195.499 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Estrella del Monte	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,2	Precio $ 267.668	+ $ 56.210 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Apart lo de Vivi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	NA	Precio $ 91.007	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Overo	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,9	Precio original $ 1.952.564. Precio actual $ 1.659.680.	+ $ 348.533 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Sentirse en casa	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 200m²	9,6	Precio $ 563.511	+ $ 118.337 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Selva Iryapú, Puerto Iguazú	Don Alejandro Apart Iguazu		9,6	Precio $ 197.229	+ $ 5.635 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	La Cautiva Iguazú Hotel		7,2	Precio original $ 470.623. Precio actual $ 329.435.	+ $ 69.181 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
