localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Miguel de Tucumán	DEPTO Barrio Sur 2	Apartamento entero, 1 dormitorio, 1 baño, 50m²	NA	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Grand Comfy Loft - parrilla propia /4 pax/	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 135.348	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Lavalle 500	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 106.873	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Temporario tucuman barrio norte Santa Fe	Apartamento entero, 2 dormitorios, 2 baños, 110m²	NA	Precio $ 94.300	+ $ 19.803 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Mono Experience in SMDT- near CASA HISTORICA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 86.288	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Departamento Céntrico Tucuman	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,3	Precio $ 94.300	+ $ 19.803 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Depto Barrio norte, Espectacular	Apartamento entero, 1 dormitorio, 1 baño, 55m²	NA	Precio $ 120.211	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Alquileres Temporarios Tucumán	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	9,5	Precio $ 108.969	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	relajado monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 29m²	9,5	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Dpto de Lujo, barrio norte	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,2	Precio $ 151.768	+ $ 31.871 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Yerba Buena	Dudy	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 4 baños, 190m²	NA	Precio $ 140.821	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	OM Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,5	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Departamento Laprida Tucuman	Apartamento entero, 2 dormitorios, 2 baños, 70m²	9,6	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	BEST - Barrio Norte	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 88.753	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Barrio Sur SMT	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 52m²	7,0	Precio $ 117.154	+ $ 24.602 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Monoambiente Barrio norte, excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,3	Precio $ 95.409	+ $ 20.036 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Yerba Buena	MONOAMBIENTE YERBA BUENA	Apartamento entero, 1 dormitorio, 1 baño, 30m²	7,5	Precio $ 54.484	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	PR Apart - Alquileres Temporarios	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 70m²	9,3	Precio $ 266.259	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Departamento Urquiza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	9,0	Precio $ 150.880	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Alojamiento con historia y calidez	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 600m²	10	Precio $ 167.644	+ $ 35.205 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Ultra comfy en Barrio Norte- un dormi con lavarrop	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 124.254	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Vintage House - Quincho y asador	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 195.256	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Ultra comfy en Barrio Norte- un dormi con lavarrop	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Best Parque - Pileta y cochera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 122.035	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	L&B Departamento Excelente Ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,3	Precio $ 76.426	+ $ 16.049 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	EL MONO DE YUYI	Estudio entero, 1 baño	9,6	Precio $ 85.055	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Depto temporario Deborah	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Alquileres Temporarios Tucumán	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,5	Precio $ 67.058	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Balcarce 146	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 96.396	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Sheraton Tucumán Hotel		8,4	Precio $ 415.125	+ $ 87.176 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Departamento Barrio Norte	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Tucuman Centro Departamento	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 67m²	9,0	Precio $ 193.038	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Alquileres Temporarios Tucumán	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 83.822	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Apart marcos paz 100 ,temporario tucuman	Apartamento entero, 3 dormitorios, 3 baños, 150m²	8,5	Precio $ 146.689	+ $ 30.805 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Depto barrio norte	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 115.773	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Yerba Buena	Dudy	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 4 baños, 190m²	NA	Precio $ 140.821	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Barrio Norte-new apt - con Pileta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 124.254	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	LA SAN JUAN	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	NA	Precio $ 179.158	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Ingenio San José	Casa en Barrio Cerrado zona exclusiva de Tucumán	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 160m²	10	Precio $ 369.804	+ $ 36.980 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Javier	Aguaribay cabañas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 167.644	+ $ 16.764 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Tafí Viejo	CASA LOS NARANJOS	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	7,0	Precio $ 377.200	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Yerba Buena	MONOAMBIENTE YERBA BUENA	Apartamento entero, 1 dormitorio, 1 baño, 30m²	7,5	Precio $ 54.484	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
El Cadillal	Casa de fin de semana Praderas del Nogal	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	10	Precio $ 269.957	+ $ 26.996 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Racó	Casas de Raco	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,4	Precio $ 137.567	+ $ 28.519 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Racó	Casa Raco	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 72m²	9,5	Precio original $ 184.902. Precio actual $ 166.412.	+ $ 51.588 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Tafí Viejo	CASA QUINTA RACO	Casa o chalet entero, 4 dormitorios, 4 baños, 300m²	NA	Precio $ 272.422	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Racó	Tarco de Raco	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 225m²	9,2	Precio original $ 256.397. Precio actual $ 217.938.	+ $ 45.767 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Racó	La Tuquita - Raco	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina, 450m²	10	Precio $ 419.111	+ $ 41.911 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Racó	Cabañas Dos Teros	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	NA	Precio $ 133.598	+ $ 13.360 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Trancas	Casa rural en Club de Campo Las Cortaderas	Casa o chalet entero, 1 dormitorio, 2 baños, 1 cocina	NA	Precio $ 161.358	+ $ 16.136 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	EL MONO DE YUYI	Estudio entero, 1 baño	9,6	Precio $ 85.055	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Depto temporario Deborah	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Alquileres Temporarios Tucumán	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,5	Precio $ 67.058	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Balcarce 146	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 96.396	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Sheraton Tucumán Hotel		8,4	Precio $ 415.125	+ $ 87.176 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
San Miguel de Tucumán	Departamento Barrio Norte	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-7-1	2023-7-15
Frías	Hotel Llota Queens en Frias		5,7	Precio $ 110.941	+ $ 23.298 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Hilton Garden Inn Santiago Del Estero		9,5	Precio $ 444.096	+ $ 93.260 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Amoq	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,5	Precio $ 154.472	+ $ 15.447 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Hermoso y calido departamento	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,5	Precio $ 125.733	+ $ 26.404 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	La Chiara	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 60m²	10	Precio $ 137.000	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Temporarios Caseros SDE	Apartamento entero, 2 dormitorios, 1 baño	7,3	Precio $ 97.973	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Finca Aires del Rió	Apartamento entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 88.753	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Departamento centro Santiago del Estero	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 65m²	10	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Temporarios Caseros SDE 1D PB	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 79.631	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Comodo y sencillo departamento	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 142.498	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Dpto santiago del Estero	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 169.740	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	La Rio Grande	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 15m²	8,9	Precio original $ 94.300. Precio actual $ 86.756.	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	El Carmelo	Casa o chalet entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	NH Santiago del Estero		8,1	Precio $ 200.925	+ $ 42.194 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Finca El Ceibo		5,5	Precio $ 92.204	+ $ 19.363 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	CASA/DEPARTAMENTO PLANTA BAJA AMOBLADO PARA 4 PERSONAS	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	10	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Finca tu oasis	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 80m²	10	Precio $ 256.693	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	La Comodoro	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 16m²	9,2	Precio $ 160.298	+ $ 33.663 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	La Ofina	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,9	Precio $ 123.021	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Departamento Belgrano	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 10m²	9,0	Precio $ 266.259	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Departamento de 2 dormitorios con Terraza y Asador	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 101m²	8,8	Precio $ 178.122	+ $ 37.406 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Departamento Romano’s	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 119.447	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Finca La Candelaria	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 90m²	10	Precio $ 359.449	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Hermoso monoambiente a estrenar pleno centro Santiago del Estero Dpto Azul	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,6	Precio $ 146.689	+ $ 33.446 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Finca La Huella	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 100m²	8,5	Precio $ 150.880	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Casa finca con Pileta El Ceibo	Casa o chalet entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 115.773	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Lo de Jorge	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,5	Precio original $ 217.814. Precio actual $ 193.925.	+ $ 40.724 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	CONFORTABLE DUPLEX CON GARAGE	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	NA	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Departamento de 2 dormitorios con asador	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 75m²	9,4	Precio $ 178.122	+ $ 37.406 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Guest House Santiago	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 53m²	NA	Precio $ 216.952	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Departamento 1 domitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,0	Precio $ 169.740	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Casa de campo miana	Casa o chalet entero, 1 dormitorio, 1 baño, 77m²	NA	Precio $ 244.071	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Excelente Depto para 4 pers en zona estratégica	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	NA	Precio $ 293.378	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Duplex en complejo residencial con estacionamiento	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,3	Precio $ 534.367	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Estudio Centro!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	NA	Precio $ 423.302	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Casa Connor	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 400m²	NA	Precio $ 603.520	+ $ 126.739 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Reserva Natural RG		6,0	Precio $ 387.061	+ $ 81.283 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Finca con pileta vip , santiago del Estero	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 200m²	9,5	Precio $ 887.529	+ $ 186.381 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Casa de amigos	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 492.455	+ $ 103.416 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Finca El Ceibo		5,5	Precio $ 92.204	+ $ 19.363 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	CASA/DEPARTAMENTO PLANTA BAJA AMOBLADO PARA 4 PERSONAS	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	10	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Finca tu oasis	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 80m²	10	Precio $ 256.693	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	La Comodoro	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 16m²	9,2	Precio $ 160.298	+ $ 33.663 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	La Ofina	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,9	Precio $ 123.021	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Departamento Belgrano	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 10m²	9,0	Precio $ 266.259	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Departamento de 2 dormitorios con Terraza y Asador	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 101m²	8,8	Precio $ 178.122	+ $ 37.406 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Departamento Romano’s	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 119.447	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Finca La Candelaria	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 90m²	10	Precio $ 359.449	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Hermoso monoambiente a estrenar pleno centro Santiago del Estero Dpto Azul	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,6	Precio $ 146.689	+ $ 33.446 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Finca La Huella	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 100m²	8,5	Precio $ 150.880	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Santiago del Estero	Casa finca con Pileta El Ceibo	Casa o chalet entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 115.773	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Termas de Río Hondo	La casa de valle	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	7,7	Precio $ 108.969	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Termas de Río Hondo	La Moreno	Casa o chalet entero, 5 dormitorios, 1 sala de estar, 5 baños, 1 cocina, 900m²	10	Precio original $ 448.695. Precio actual $ 381.391.	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Termas de Río Hondo	Alojamiento Italiano	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Termas de Río Hondo	Departamento céntrico	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,0	Precio $ 25.560.842	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Termas de Río Hondo	Casa completa en zona hotelera para 6 personas	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 50m²	7,6	Precio $ 181.056	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Termas de Río Hondo	Kusi Warma	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	NA	Precio $ 369.804	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Termas de Río Hondo	TDH TERMAS	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 585.769	Incluye impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
Termas de Río Hondo	La casa de Esther	Casa o chalet entero, 1 dormitorio, 2 baños, 200m²	10	Precio $ 943.000	+ $ 198.030 de impuestos y cargos	14 noches, 2 adultos	Santiago Del Estero	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Departamento Posada alas fuentes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 58.774	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Junín Dptos 3	Apartamento entero, 1 dormitorio, 1 baño, 23m²	NA	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Alborada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,6	Precio $ 82.146	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
