localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Salvador de Jujuy	Departamento Libertad	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,0	Precio $ 142.915	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Verde Limón casa	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 91.351	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 183.932	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 136.055	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Admicons Temporal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 328.704	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Torre Murguia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,6	Precio $ 434.890	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 174.928	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	El establo - casa de campo en los alisos - jujuy	Casa o chalet entero, 3 dormitorios, 5 baños, 1 cocina, 210m²	NA	Precio $ 367.863	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Barrancas de Nieva B03	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 100m²	9,5	Precio $ 373.908	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Barrancas de Nieva B04	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 75m²	7,3	Precio $ 306.124	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Los mandalas	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 90m²	8,5	Precio $ 116.619	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Dpto Pasaje Valladolid	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,7	Precio $ 257.247	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Apartamentos Centro	Apartamento entero, 1 dormitorio, 1 baño, 10m²	6,9	Precio $ 5.716.597	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	La Morada	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 34.985.572	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Casa Belisario	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 302.651	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Apart Boutique Illia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 54m²	NA	Precio $ 284.258	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Terraza de los Perales 3	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,5	Precio $ 121.478	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Apartamentos La Posta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,6	Precio $ 5.716.597	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Apartamentos El Fortín	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,7	Precio $ 5.716.597	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Alojamiento Salvador		NA	Precio $ 81.176	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 194.364	+ $ 2.858 de impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	El Rancho de Juanchi	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 14m²	9,4	Precio $ 191.935	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	WHITE HOUSE	Apartamento entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 161.551	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Las jujeñitas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 169.326	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Depto El Ceibo 108	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 62m²	9,4	Precio $ 165.781	+ $ 34.814 de impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Departamento Libertad	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,0	Precio $ 142.915	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Verde Limón casa	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 91.351	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 183.932	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 136.055	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Admicons Temporal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 328.704	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
San Salvador de Jujuy	Torre Murguia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,6	Precio $ 434.890	Incluye impuestos y cargos	16 noches, 2 adultos	Jujuy	2023-12-15	2023-12-31
Albardón	Cabañas Solares del Villicum II	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 80m²	9,7	Precio $ 437.320	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	Cabaña Ohana-House	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 85m²	10	Precio $ 140.628	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	Cabañas El Moscatel	Casa o chalet entero, 2 dormitorios, 1 baño, 54m²	NA	Precio $ 246.957	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	Cabañas Solares del Villicum	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 11m²	9,9	Precio $ 317.128	+ $ 66.597 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	Casa de Alquiler San Pío	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	NA	Precio $ 287.659	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	Casa del Puente Albardon	Casa o chalet entero, 1 dormitorio, 4 baños	NA	Precio $ 655.979	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	ALTOS DE LA CAÑADA	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	8,3	Precio $ 319.772	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	Granja Tía Nora	Casa o chalet entero, 2 dormitorios, 1 baño, 30m²	8,7	Precio $ 122.450	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	Ava albardon	Casa o chalet entero, 1 dormitorio, 1 baño, 50m²	NA	Precio $ 400.162	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Santa Lucía	El Paraiso San Juan	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 255.103	+ $ 1.786 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Alto de Sierra	Casa Quinta LaRural, equipada, calida, c/ pileta	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	NA	Precio $ 297.263	+ $ 29.726 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Casa en barrio privado para alquiler temporal	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	8,0	Precio $ 485.911	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Rivadavia	CASA CON PILETA BARRIO PRIVADO SAN JUAN ARGENTINA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	8,3	Precio $ 103.242	+ $ 10.324 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Exclusivo Céntrico SJ Diseño y Confort	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 90m²	NA	Precio $ 272.110	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Brisa del Valle	Casa o chalet entero, 3 dormitorios, 1 baño, 300m²	10	Precio $ 274.940	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	DepartamentoSarmiento	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 24m²	NA	Precio $ 114.332	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Casa Grande con estacionamiento	Casa o chalet entero, 5 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 250m²	9,7	Precio $ 315.842	+ $ 66.327 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Dominguito departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	7,4	Precio $ 102.899	+ $ 21.609 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Departamento Alquiler Diario	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,9	Precio $ 142.143	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Puerta del Sol II	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,6	Precio $ 134.594	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Las Breas Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio $ 208.656	+ $ 1.786 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Departamento San Juan- Pedro Echagüe	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	9,0	Precio $ 240.526	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Loft Diseño Boutique SJ Centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,5	Precio $ 288.116	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Departamento a 700 metros centro de san juan	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 110m²	NA	Precio $ 194.364	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Casa amoblada - San Juan, Capital	Casa o chalet entero, 5 dormitorios, 3 baños, 1 cocina	NA	Precio $ 157.206.411	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Del bono beach	Apartamento entero, 1 dormitorio, 1 baño	7,0	Precio $ 72.887	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Valle de la Luna San Juan	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	6,2	Precio original $ 114.332. Precio actual $ 97.182.	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	DEPA DE MAGDA	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 120m²	10	Precio $ 194.364	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Pirkas Departamentos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,8	Precio original $ 292.404. Precio actual $ 263.164.	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	Cabaña Ohana-House	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 85m²	10	Precio $ 140.628	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	DEPARTAMENTO CENTRO CIVICO ART - CENTRICO	Apartamento entero, 2 dormitorios, 1 baño, 50m²	7,3	Precio $ 130.338	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Santa Lucía	Departamento La Plaza	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 54m²	9,0	Precio $ 97.754	+ $ 1.786 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Barrio Rivadavia	Departamentos Avenida	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,0	Precio $ 107.158	+ $ 10.716 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Acogedor Departamento Zona Desamparados	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 85.749	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Las Marias	Apartamento entero, 2 dormitorios, 1 baño, 40m²	10	Precio $ 92.923	+ $ 1.786 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	Cabañas El Moscatel	Casa o chalet entero, 2 dormitorios, 1 baño, 54m²	NA	Precio $ 246.957	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Hermoso Duplex c/Pileta y Cochera en Consorcio Privado Saavedra	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	9,5	Precio $ 274.225	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	EFÍMERO Depto en centro de San Juan	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,2	Precio $ 138.342	+ $ 29.052 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Departamento 224	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 68.028	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	JOHN'S CASTLE Hospedaje céntrico con baño, cocina-comedor y habitación independiente	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 11m²	6,7	Precio $ 41.531	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Apartamento para 3 Personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,5	Precio $ 169.783	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Urban	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	NA	Precio $ 120.049	+ $ 25.210 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Departamentos San Juan Capital	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,9	Precio original $ 385.870. Precio actual $ 250.816.	+ $ 3.037 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Apartamentos Civico Art - PLENO CENTRO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	6,6	Precio $ 100.040	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Rivadavia	Departamento 2 Aspen V	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	8,5	Precio $ 218.660	+ $ 21.866 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Departamentos Libertador	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	9,1	Precio $ 309.782	+ $ 65.054 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Rivadavia	Duplex Rivadavia San Juan Argentina	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina	9,4	Precio $ 149.203	+ $ 14.920 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Urquiza 88	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 41m²	9,4	Precio $ 138.485	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Hermoso chalet en Av. Libertador	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 200m²	9,0	Precio $ 630.255	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Nuestro Crepúsculo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,8	Precio $ 206.512	+ $ 43.368 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	departamento microcentro	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,3	Precio $ 167.468	+ $ 35.168 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Rivadavia	Alquiler depto por día en Complejo ASPEN	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 218.660	+ $ 21.866 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	DEPARTAMENTO CIVIC ART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	8,7	Precio original $ 271.538. Precio actual $ 230.808.	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	AP CENTRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	10	Precio $ 170.069	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	Cabañas Solares del Villicum II	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 80m²	9,7	Precio $ 437.320	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Departamento Valle de la Luna.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	10	Precio $ 139.942	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	jardines del libertador apartment	Apartamento entero, 2 dormitorios, 1 baño	9,4	Precio original $ 364.433. Precio actual $ 309.782.	+ $ 65.054 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Confortable departamento con cochera.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 31m²	NA	Precio $ 162.066	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	RiMa Departamentos	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 428.745	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Santa Lucía	ANDES I	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	NA	Precio $ 166.181	+ $ 1.786 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Albardón	Cabaña Ohana-House	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 85m²	10	Precio $ 140.628	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Tres Marias	Apartamento entero, 2 dormitorios, 3 salas de estar, 1 baño, 1 cocina, 110m²	8,8	Precio $ 198.080	+ $ 41.597 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Departamento para 4 personas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	NA	Precio $ 485.911	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Dpto a 2 cuadras de parque de mayo/ estadio Aldo Cantoni	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 327.990	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Rivadavia	Duplex Boulevard IV	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 115m²	10	Precio $ 174.928	+ $ 17.493 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Rivadavia	Malbec San Juan	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 85.034	+ $ 8.503 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Trinidad	Las Marías depto	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 70m²	8,9	Precio $ 87.464	+ $ 27.114 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Departamento Zona Residencial de San Juan	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,7	Precio original $ 105.757. Precio actual $ 89.893.	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Hermoso departamento céntrico	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 97.182	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Paz Apartments	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 90m²	10	Precio $ 130.224	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Barrio Rivadavia	Habitación privada		10	Precio $ 48.591	+ $ 15.063 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
San Juan	Alquileres Temporarios en San Juan	Apartamento entero, 1 dormitorio, 1 baño, 25m²	8,4	Precio $ 285.830	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
Rivadavia	Departamentos Macarena	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio original $ 97.182. Precio actual $ 82.605.	+ $ 8.260 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-12-15	2023-12-31
