localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Salvador de Jujuy	CASA MARGARITA 3 P ApartamentoTriple	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 22m²	9,5	Precio $ 174.886	+ $ 36.726 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamento céntrico frente al Parque	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 144.781	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Casa La Reinamora	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 118.922	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	19 de Abril Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 45m²	NA	Precio $ 160.196	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Barrancas de Nieva B02	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,0	Precio original $ 213.611. Precio actual $ 201.743.	+ $ 42.366 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	El Botón de Oro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	8,8	Precio original $ 144.906. Precio actual $ 130.415.	+ $ 27.387 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	EDIFICIO ALTOS DE NIEVA	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,9	Precio $ 213.611	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Barrancas de Nieva B03	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 100m²	9,5	Precio $ 249.407	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Depto El Ceibo 108	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 62m²	9,4	Precio $ 144.906	+ $ 30.430 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	La Casa de Leny	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 169.889	+ $ 35.677 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Casa Bustamante	Apartamento entero, 3 dormitorios, 1 cocina, 173m²	9,8	Precio $ 262.329	+ $ 55.089 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Depto WARA - Los Perales- Jujuy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	9,9	Precio original $ 160.610. Precio actual $ 144.549.	+ $ 30.355 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Los Jazmines	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 175m²	9,7	Precio $ 119.922	+ $ 25.184 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	DESCANSO LOS ALISOS	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	9,5	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	La Casa Verde	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 250m²	9,1	Precio $ 174.886	+ $ 1.249 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Los mandalas	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 90m²	8,5	Precio $ 211.148	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Casa Jusuy	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	8,4	Precio $ 164.446	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	CASA MARGARITA P1 monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 20m²	9,7	Precio $ 129.915	+ $ 27.282 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamento con vista en Los Perales	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,7	Precio $ 160.788	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	CASA MARGARITA P2 Apartamento Triple	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 24m²	9,8	Precio $ 174.886	+ $ 36.726 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Alojamiento Salvador		NA	Precio $ 70.954	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Acogedor departamento a minutos del casco centrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 151.901	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Casa Algarroble	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	NA	Precio $ 227.352	+ $ 47.744 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 178.437	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamentos Parque Lineal	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	8,4	Precio $ 124.205	+ $ 26.083 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 118.922	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	La Viña Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 131.140	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	CERROS del NORTE II Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,3	Precio original $ 273.036. Precio actual $ 232.084.	+ $ 48.738 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 178.437	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 118.922	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	La Viña Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 131.140	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamento Loft Lima	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 190.492	+ $ 40.003 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Cabañas El Paraiso	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 26m²	9,8	Precio $ 183.902	+ $ 38.619 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamentos Parque Lineal	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	8,4	Precio $ 124.205	+ $ 26.083 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	El establo - casa de campo en los alisos - jujuy	Casa o chalet entero, 3 dormitorios, 5 baños, 1 cocina, 210m²	NA	Precio $ 321.540	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Torre Murguia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,6	Precio $ 380.127	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Santa rita	Casa o chalet entero, 2 dormitorios, 1 baño	6,0	Precio $ 6.370.846	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Admicons Temporal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 287.313	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 152.900	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	El Ceibal	Apartamento entero, 3 dormitorios, 1 baño	9,4	Precio $ 207.065	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Dpto Pasaje Valladolid	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,7	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	La Morada	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 319.792	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	DEPARTAMENTO AVENIDA MOSCONI	Apartamento entero, 4 dormitorios, 2 baños, 90m²	8,7	Precio $ 287.812	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Barrancas de Nieva B04	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 75m²	7,3	Precio $ 267.576	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 169.889	+ $ 2.855 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Zona de montañas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 30m²	7,3	Precio $ 13.491.204	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Merkaba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 269.824	+ $ 56.663 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamento amoblado en San Salvador de Jujuy	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 60m²	NA	Precio $ 192.375	+ $ 40.399 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Apartamento Boutique Los Perales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 371.633	+ $ 78.043 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Cuna Jujeña! Alojamiento Temporario en Jujuy-Argentina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,7	Precio $ 247.339	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Casa Belisario	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 293.933	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	PICHI HOUSE	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 180m²	10	Precio $ 799.479	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Casa Belisario	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 293.933	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Apart Boutique Illia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 54m²	NA	Precio $ 264.845	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	AMPLIO DEPARTAMENTO EN EXCELENTE UBICACION	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 90m²	8,0	Precio $ 12.366.937	+ $ 2.597.057 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Rosa Ramona Rooms		9,2	Precio $ 199.870	+ $ 41.973 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	HOSTEL JUJUY	2 camas en habitación compartida	8,7	Precio $ 64.958	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Malala Jujuy Hostel	2 camas en habitación compartida	8,4	Precio $ 71.953	+ $ 15.110 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamentos Parque Lineal	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	8,4	Precio $ 124.205	+ $ 26.083 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	El establo - casa de campo en los alisos - jujuy	Casa o chalet entero, 3 dormitorios, 5 baños, 1 cocina, 210m²	NA	Precio $ 321.540	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Torre Murguia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,6	Precio $ 380.127	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Santa rita	Casa o chalet entero, 2 dormitorios, 1 baño	6,0	Precio $ 6.370.846	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Admicons Temporal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 287.313	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 152.900	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	El Ceibal	Apartamento entero, 3 dormitorios, 1 baño	9,4	Precio $ 207.065	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Dpto Pasaje Valladolid	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,7	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	La Morada	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 319.792	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	DEPARTAMENTO AVENIDA MOSCONI	Apartamento entero, 4 dormitorios, 2 baños, 90m²	8,7	Precio $ 287.812	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Barrancas de Nieva B04	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 75m²	7,3	Precio $ 267.576	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 169.889	+ $ 2.855 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Zona de montañas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 30m²	7,3	Precio $ 13.491.204	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Merkaba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 269.824	+ $ 56.663 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Departamento amoblado en San Salvador de Jujuy	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 60m²	NA	Precio $ 192.375	+ $ 40.399 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Apartamento Boutique Los Perales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 371.633	+ $ 78.043 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Cuna Jujeña! Alojamiento Temporario en Jujuy-Argentina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,7	Precio $ 247.339	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	Casa Belisario	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 293.933	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
San Salvador de Jujuy	PICHI HOUSE	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 180m²	10	Precio $ 799.479	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-4-1	2023-4-15
Salta	Monoambiente de categoría con pileta y amenities buena ubicación	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 162.394	+ $ 24.359 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	MirAle	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 136.518	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Hotel Residencial España		8,2	Precio $ 230.849	+ $ 48.478 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	HERMOSO MONOAMBIENTE equipado, en el centro de Salta	Apartamento entero, 1 dormitorio, 1 baño, 26m²	NA	Precio $ 99.810	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Casa Cerro a la Virgen	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 200m²	NA	Precio $ 88.342	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	TERRA VILLAGE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,7	Precio $ 144.188	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Aires Verdes Apart Deluxe	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,6	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Depto 1 hab	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 74.327	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	BALCONES VERDES 2105	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 258.232	+ $ 4.461 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Departamento céntrico en el corazón de Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 112.427	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Departamento entre cerros y cielo	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	9,4	Precio $ 74.951	+ $ 15.740 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Sarmiento Suites Premium	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 67m²	9,8	Precio $ 283.744	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	BELGRANO SUITES	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 135.387	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Paseo de los Poetas	Apartamento entero, 1 dormitorio, 1 baño	8,7	Precio $ 107.930	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	V&C apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 179.883	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	DEPTO ALSINA 352 4C	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio original $ 135.626. Precio actual $ 115.282.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Avellanos house.	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	4,0	Precio $ 96.837	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	La Quinta Residencia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	8,9	Precio $ 105.681	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Ferienhaus Hostel Salta		8,4	Precio $ 108.679	+ $ 22.823 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Departamento Salta Alsina	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,4	Precio $ 104.057	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Hermoso Departamento en la Ciudad de Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	NA	Precio $ 125.918	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Amapola's	Apartamento entero, 1 dormitorio, 1 baño, 44m²	10	Precio $ 162.394	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Estación Balcarce	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 29m²	9,3	Precio original $ 150.795. Precio actual $ 135.715.	+ $ 28.500 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Torres Balcarce	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,7	Precio $ 149.902	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Dpto Brown Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 169.889	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Alto Veinte I	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	La Belgrano	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	9,0	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Departamento Céntrico piso 13 la mejor vista de Salta Calle Gorriti 80	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 49m²	NA	Precio $ 157.040	+ $ 32.978 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	CASA NONI	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 150m²	9,3	Precio $ 230.564	+ $ 51.988 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	TERRA VILLAGE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,7	Precio $ 144.188	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
Salta	Alojamiento la salteñita		9,3	Precio $ 97.979	+ $ 20.576 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-4-1	2023-4-15
