localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San José	Cabañas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 423.310	Incluye impuestos y cargos	16 noches, 2 adultos	Entre Rios	2023-7-15	2023-7-31
San José	Romance de Luna	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 411.259	Incluye impuestos y cargos	16 noches, 2 adultos	Entre Rios	2023-7-15	2023-7-31
San José	La casa de Norma	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	NA	Precio original $ 141.103. Precio actual $ 134.048.	Incluye impuestos y cargos	16 noches, 2 adultos	Entre Rios	2023-7-15	2023-7-31
San José	Romance de Luna	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,5	Precio $ 366.868	+ $ 77.042 de impuestos y cargos	16 noches, 2 adultos	Entre Rios	2023-7-15	2023-7-31
San José	Complejo La Guardiana	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 22m²	NA	Precio $ 135.459	Incluye impuestos y cargos	16 noches, 2 adultos	Entre Rios	2023-7-15	2023-7-31
San José	Las Casitas de Sigi	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,5	Precio $ 279.384	Incluye impuestos y cargos	16 noches, 2 adultos	Entre Rios	2023-7-15	2023-7-31
Villa Paranacito	Los Cencerros - Casa de Río	Casa o chalet entero, 3 dormitorios, 1 baño, 160m²	NA	Precio $ 275.264	+ $ 27.526 de impuestos y cargos	16 noches, 2 adultos	Entre Rios	2023-7-15	2023-7-31
Santa Fe	Casa de piedra	Casa o chalet entero, 1 dormitorio, 1 baño, 175m²	NA	Precio $ 101.933	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento cómodo y confortable	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 53.619	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento de un dormitorio - HIPÓLITO	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 141.526	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Amarras Center	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	9,2	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Casa-quinta Colastine Norte, Santa fe Argentina	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 10m²	10	Precio $ 126.993	+ $ 26.669 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento Urquiza XXXIV de 2 dormitorios	Apartamento entero, 1 dormitorio, 1 baño	8,5	Precio $ 163.115	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Hostal Santa Fe De La Veracruz		7,9	Precio $ 189.502	+ $ 39.795 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Alquiler Temporario Santa Fe	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 43m²	9,9	Precio $ 165.091	+ $ 16.509 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento céntrico e impecable	Apartamento entero, 1 dormitorio, 1 baño, 46m²	9,0	Precio $ 88.895	+ $ 18.668 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Dpto. premium, exclusivo zona puerto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 170.170	+ $ 35.736 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento Santa Fe Boulevard	Apartamento entero, 2 dormitorios, 1 baño, 50m²	8,8	Precio $ 155.213	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	APARTAMENTO Centrico	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	9,8	Precio $ 84.944	+ $ 17.838 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento 2/3 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	8,6	Precio $ 112.883	+ $ 23.705 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Castelar Hotel Chateau		6,9	Precio $ 155.383	+ $ 32.630 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	EL ENCANTO DEL CENTRO CORAZÓN DE SANTA FE ARGENTINA	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	7,7	Precio $ 191.900	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento en el Centro de la Ciudad	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	10	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	DEPARTAMENTO DUPLEX HIPOLITO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 126.993	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento Sur	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 78m²	10	Precio original $ 167.913. Precio actual $ 151.122.	+ $ 3.528 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Moderno Departamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 58m²	9,7	Precio $ 180.612	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Excelente depto sobre Bv Galvez	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,6	Precio $ 143.925	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Hermoso departamento con cochera y piscina.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,0	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Apart del Centro 02	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 126.993	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Zafiro 2 dormitorios Céntrico	Apartamento entero, 2 dormitorios, 1 baño, 60m²	8,6	Precio $ 129.476	+ $ 27.190 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	deptos temporarios carlos y yanina	Apartamento entero, 2 dormitorios, 1 baño, 60m²	4,2	Precio $ 146.747	+ $ 30.817 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Casa Bonita Barrio Sur	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	10	Precio original $ 220.121. Precio actual $ 155.919.	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Apartamento 4 de Enero	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,7	Precio $ 180.612	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento Zavalla 1046	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,4	Precio original $ 112.883. Precio actual $ 111.754.	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Zafiro IV	Apartamento entero, 1 dormitorio, 1 baño, 49m²	7,6	Precio $ 98.942	+ $ 20.778 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Dpto. exclusivo de calidad y ubicacion premium.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	9,3	Precio $ 287.850	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento de un dormitorio - HIPÓLITO	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 141.526	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Excelente Departamento a 10 cuadras de Bv	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	9,6	Precio $ 155.439	+ $ 32.642 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Monoambiente Céntrico	Apartamento entero, 1 dormitorio, 1 baño	10	Precio original $ 126.993. Precio actual $ 120.643.	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Hermoso Dpto completo en el corazón de Santa Fe	Apartamento entero, 2 dormitorios, 1 baño	9,5	Precio $ 268.096	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Alquiler departamento de un dormitorio Ciudad de Santa Fe!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 146.804	+ $ 30.829 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	InterTower Hotel		8,6	Precio $ 350.416	+ $ 73.587 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Amarras Center	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	9,2	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Candioti Temporario	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 140.285	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	El dpto de Leo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 70m²	NA	Precio $ 143.925	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Hermoso Departamento Centrico	Apartamento entero, 1 dormitorio, 2 baños, 70m²	NA	Precio $ 201.862	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	ART DESIGN STUDIO APART	Apartamento entero, 1 dormitorio, 1 baño, 65m²	9,4	Precio $ 160.858	+ $ 33.780 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Centro	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 196.698	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	(12 pers. o +) Casa quinta con pileta sobre el río PRECIO DOLAR BILLETE	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina	NA	Precio original $ 507.971. Precio actual $ 406.377.	+ $ 85.339 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Los Silos Hotel		9,0	Precio $ 1.013.234	+ $ 212.779 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Hermosa casa planta alta tipo departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	10	Precio $ 135.459	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento La Mary unico en Planta Alta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,6	Precio $ 126.005	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento Bv. Pellegrini 1 dorm Santa Fe Capital.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,5	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Puerto Amarras	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 87m²	10	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	InstaLate Hostel		7,3	Precio $ 107.944	+ $ 22.668 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Centro Palace	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 179.907	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Sur	Apartamento entero, 2 dormitorios, 1 baño	1,0	Precio $ 167.179	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento Centro	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 155.919	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Excelente depto en la mejor ubicacion sobre el rio	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,7	Precio $ 19.190.032	+ $ 4.029.907 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento CM	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 279.384	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Dpto. exclusivo de calidad y ubicacion premium.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	9,3	Precio $ 287.850	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento de un dormitorio - HIPÓLITO	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 141.526	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Excelente Departamento a 10 cuadras de Bv	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	9,6	Precio $ 155.439	+ $ 32.642 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Monoambiente Céntrico	Apartamento entero, 1 dormitorio, 1 baño	10	Precio original $ 126.993. Precio actual $ 120.643.	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Hermoso Dpto completo en el corazón de Santa Fe	Apartamento entero, 2 dormitorios, 1 baño	9,5	Precio $ 268.096	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Alquiler departamento de un dormitorio Ciudad de Santa Fe!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 146.804	+ $ 30.829 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	InterTower Hotel		8,6	Precio $ 350.416	+ $ 73.587 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Amarras Center	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	9,2	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Candioti Temporario	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 140.285	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	El dpto de Leo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 70m²	NA	Precio $ 143.925	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Hermoso Departamento Centrico	Apartamento entero, 1 dormitorio, 2 baños, 70m²	NA	Precio $ 201.862	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	ART DESIGN STUDIO APART	Apartamento entero, 1 dormitorio, 1 baño, 65m²	9,4	Precio $ 160.858	+ $ 33.780 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Centro	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 196.698	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	(12 pers. o +) Casa quinta con pileta sobre el río PRECIO DOLAR BILLETE	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina	NA	Precio original $ 507.971. Precio actual $ 406.377.	+ $ 85.339 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Los Silos Hotel		9,0	Precio $ 1.013.234	+ $ 212.779 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Hermosa casa planta alta tipo departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	10	Precio $ 135.459	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento La Mary unico en Planta Alta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,6	Precio $ 126.005	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Departamento Bv. Pellegrini 1 dorm Santa Fe Capital.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,5	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Puerto Amarras	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 87m²	10	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	InstaLate Hostel		7,3	Precio $ 107.944	+ $ 22.668 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Centro Palace	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 179.907	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Santa Fe	Sur	Apartamento entero, 2 dormitorios, 1 baño	1,0	Precio $ 167.179	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Exclusivo Centro tranquilidad	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 36m²	9,3	Precio $ 67.165	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Departamento en Microcentro a 500m de peatonal San Martin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 101.594	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Crespo room	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 58.981	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Departamentos rosario	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	8,8	Precio $ 98.772	+ $ 20.742 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Rosario Centro Vip	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 91.153	+ $ 2.117 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Departamento Salta	Apartamento entero, 1 dormitorio, 1 baño, 70m²	9,5	Precio $ 95.950	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	La mejor ubicacion Para 2 o 3 personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 63m²	NA	Precio $ 77.720	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Mitre 228. Monoambiente hermoso de diseño, nuevo, luminoso.	Apartamento entero, 1 dormitorio, 1 baño, 32m²	NA	Precio original $ 126.993. Precio actual $ 107.944.	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	River sunrise	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,8	Precio $ 186.933	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Temporario Rosario	Apartamento entero, 1 dormitorio, 1 baño, 30m²	10	Precio $ 71.963	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Casa en La Florida a metros río	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 120m²	9,4	Precio $ 119.938	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	NOVA 5	Apartamento entero, 1 dormitorio, 1 baño, 42m²	NA	Precio $ 86.355	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Inigualable	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,8	Precio $ 95.950	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Monoambiente luminoso y moderno	Apartamento entero, 1 dormitorio, 1 baño	9,1	Precio $ 107.944	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Estudio completo en zona centro, a 200 metros del rio	Apartamento entero, 1 dormitorio, 1 baño, 35m²	9,7	Precio $ 95.950	+ $ 2.646 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Como en Casa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,1	Precio $ 87.943	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Loft hermoso con estacionamiento incluido	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 179.907	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Departamento luminoso en Rosario centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 131.931	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Mono 01	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 29m²	9,5	Precio $ 70.552	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	EXCLUSiVO Y MODERNO APART PICHINCHA ZONA CENTRO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	8,7	Precio $ 90.306	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Arcángeles	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 27m²	9,9	Precio $ 132.581	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Dorrego475		9,2	Precio $ 59.969	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Hostel La Casona de Don Jaime 2 and Suites HI		7,9	Precio $ 71.229	+ $ 14.958 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Estudio moderno	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	10	Precio $ 155.919	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
Rosario	Madera Suite · Rosario centro y costanera	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,2	Precio original $ 155.213. Precio actual $ 147.453.	+ $ 30.965 de impuestos y cargos	16 noches, 2 adultos	Santa Fe	2023-7-15	2023-7-31
