localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
El Calafate	Hostel Inn Calafate	2 camas en habitación compartida	7,7	Precio $ 106.646	+ $ 22.396 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Hostel Yatel	2 camas en habitación compartida	7,8	Precio $ 102.229	+ $ 21.468 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Red House Hostel	2 camas en habitación compartida	8,8	Precio $ 180.118	+ $ 37.825 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Edelweiss Hostel	2 camas en habitación compartida	9,4	Precio $ 172.851	+ $ 36.299 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Hostel I Keu Ken	2 camas en habitación compartida	8,1	Precio $ 175.419	+ $ 36.838 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Chaltén	Refugio de Glaciares		9,3	Precio $ 1.851.979	+ $ 388.916 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
Río Gallegos	Hotel Liporaci		6,7	Precio $ 107.785	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
Río Gallegos	Hotel Patagonia		8,9	Precio $ 211.916	+ $ 44.502 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
Río Gallegos	VientoSur	Apartamento entero, 1 dormitorio, 1 baño, 30m²	1,0	Precio $ 90.080	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
Río Gallegos	Hotel Paris		7,0	Precio $ 81.635	+ $ 17.143 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
Río Gallegos	Cielo Sureño	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 170.012	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
Río Gallegos	Maipu Alquiler Por Dia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,0	Precio $ 172.851	+ $ 36.299 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
Río Gallegos	Amerian Río Gallegos Apart & Suites	Suite privada	8,8	Precio $ 361.506	+ $ 75.916 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
Río Gallegos	Hotel Alonso		6,0	Precio $ 177.790	+ $ 37.336 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
Río Gallegos	Resiliencia	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio original $ 167.913. Precio actual $ 134.330.	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
Ushuaia	Arisa	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño	NA	Precio original $ 100.748. Precio actual $ 80.598.	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	MIL810 Ushuaia Hotel		8,4	Precio original $ 666.713. Precio actual $ 366.692.	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Turek Bahía Suites	Estudio entero, 1 baño, 1 cocina, 37m²	8,3	Precio $ 398.052	+ $ 4.409 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Camping La Encantada	Parcela	8,4	Precio $ 49.386	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Riviera Fueguina Apartments	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,3	Precio original $ 1.231.125. Precio actual $ 479.222.	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Hotel Tierra del Fuego		8,8	Precio original $ 926.522. Precio actual $ 741.219.	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Ushuaia Host	Apartamento entero, 1 dormitorio, 1 baño, 50m²	NA	Precio $ 240.017	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Lennox Ushuaia		8,4	Precio $ 1.034.815	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Wyndham Garden Ushuaia Hotel del Glaciar		7,9	Precio $ 1.058.168	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Descanso de Luz	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 64m²	NA	Precio $ 167.913	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	FLOR AUSTRAL		9,0	Precio $ 427.807	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Casa Dali	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,0	Precio original $ 694.492. Precio actual $ 333.356.	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Posada del Pinguino		7,9	Precio $ 481.515	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Turek Bahía Apartamentos	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 60m²	8,7	Precio original $ 694.492. Precio actual $ 347.246.	+ $ 7.055 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Ushuaia de las Nieves B&B		7,9	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Gente del Sur Cinco Hermanos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 54m²	9,3	Precio $ 632.760	+ $ 54.148 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Departamento Ussina	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio original $ 209.891. Precio actual $ 167.913.	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Edificio Maras	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,6	Precio original $ 333.356. Precio actual $ 266.685.	+ $ 7.055 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Tu lugar en el fin del mundo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 345.703	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Departamento Centro Ushuaia	Apartamento entero, 1 dormitorio, 1 baño, 30m²	8,2	Precio $ 472.255	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Magallanes Home	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 120m²	7,2	Precio $ 642.019	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Gente del Sur Mara II	Estudio entero, 1 baño, 1 cocina, 30m²	10	Precio $ 336.443	+ $ 30.443 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	AMUNDSEN 8-D	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 419.782	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Cabaña Ribera del Pipo	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 57m²	NA	Precio $ 468.611	+ $ 8.819 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Beagle Apartment & Spa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 34m²	NA	Precio $ 493.861	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Loft fueguino	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 333.356	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Departamento luminoso súper lindo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 283.353	+ $ 59.504 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Choconcito Apart Hotel	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	7,3	Precio $ 444.475	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Casa Congreso	Casa o chalet entero, 3 dormitorios, 1 baño, 100m²	NA	Precio $ 456.822	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Riviera Fueguina Apartments	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,3	Precio original $ 1.231.125. Precio actual $ 479.222.	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Cabañas Bahía de los Renos	Villa entera, 2 dormitorios, 1 baño	NA	Precio $ 638.069	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Ushuaia Apartamentos	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 75m²	NA	Precio $ 525.027	+ $ 1.764 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	MONTE OLIVIA II	Casa o chalet entero, 3 dormitorios, 1 cocina	9,0	Precio $ 740.792	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	DEPARTAMENTO EJECUTIVO 1B	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 333.356	+ $ 70.005 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Gente del Sur Godoy II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 43m²	NA	Precio $ 462.995	+ $ 40.567 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Descanso de Luz	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 64m²	NA	Precio $ 167.913	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	THE SOUTH HOUSE	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 160m²	NA	Precio $ 1.111.188	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Hostería Boutique Fuegos del Sur		NA	Precio $ 2.247.615	+ $ 471.999 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	LA CASA DEL MONO		7,6	Precio $ 370.396	+ $ 77.783 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Ushuaia de las Nieves B&B		7,9	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Gente del Sur Cinco Hermanos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 54m²	9,3	Precio $ 632.760	+ $ 54.148 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Departamento Ussina	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio original $ 209.891. Precio actual $ 167.913.	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Edificio Maras	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,6	Precio original $ 333.356. Precio actual $ 266.685.	+ $ 7.055 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Tu lugar en el fin del mundo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 345.703	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Departamento Centro Ushuaia	Apartamento entero, 1 dormitorio, 1 baño, 30m²	8,2	Precio $ 472.255	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Magallanes Home	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 120m²	7,2	Precio $ 642.019	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Gente del Sur Mara II	Estudio entero, 1 baño, 1 cocina, 30m²	10	Precio $ 336.443	+ $ 30.443 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	AMUNDSEN 8-D	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 419.782	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Cabaña Ribera del Pipo	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 57m²	NA	Precio $ 468.611	+ $ 8.819 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Beagle Apartment & Spa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 34m²	NA	Precio $ 493.861	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Río Grande	ecohoteltdf		7,9	Precio $ 98.772	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Río Grande	Status Hotel		8,7	Precio original $ 259.277. Precio actual $ 233.349.	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Río Grande	Select Inn		8,6	Precio $ 204.952	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Río Grande	Departamentos Amoblados en Río Grande	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	7,6	Precio $ 148.158	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Río Grande	Casa Amplia y Equipada en Rio Grande	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 200m²	10	Precio $ 404.966	Incluye impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Puerto Williams	Hotel Forjadores del Cabo de Hornos	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 15m²	8,5	Precio $ 293.354	+ $ 55.737 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
Ushuaia	Hostería Boutique Fuegos del Sur		NA	Precio $ 2.247.615	+ $ 471.999 de impuestos y cargos	14 noches, 2 adultos	Tierra Del Fuego	2023-1-1	2023-1-15
