localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Santa Fe	Altos del Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 29m²	9,2	Precio $ 143.220	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	House and Suites SF		8,5	Precio original $ 135.812. Precio actual $ 115.440.	+ $ 24.242 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Hotel Bertaina		5,4	Precio $ 140.246	+ $ 29.452 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	APARTAMENTO Centrico	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	9,8	Precio $ 85.734	+ $ 18.004 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Hostel Hostal Caballito Blanco		8,1	Precio $ 136.898	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Candioti Temporario	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 144.405	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Hermoso apartamento a pasos de BV Pellegrini cochera!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,5	Precio $ 114.646	+ $ 24.076 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Amplio departamento céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	9,2	Precio $ 148.158	+ $ 31.113 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Departamento Calchines	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,3	Precio $ 150.628	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Centro Palace	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 157.418	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	InstaLate Hostel		7,3	Precio $ 93.834	+ $ 19.705 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	1312 Domingo Silva	Apartamento entero, 1 dormitorio, 1 cocina	NA	Precio $ 197.544	+ $ 41.484 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Departamento Boulevard Gálvez	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,0	Precio $ 155.566	+ $ 32.669 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Luminoso Dto. Centro, garaje,Santa fe.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,0	Precio $ 115.352	+ $ 24.224 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Departamento CM	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 188.902	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Moderno , amplio y luminoso depto a pasos del Río	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,0	Precio $ 395.089	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	OLO Hostel	2 habitaciones compartidas	8,6	Precio $ 83.956	+ $ 17.631 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Dpto Puerto amarras	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 176.379	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	InterTower Hotel		8,6	Precio $ 264.981	+ $ 55.646 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Castelar Hotel Chateau		6,9	Precio $ 135.960	+ $ 28.552 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Apart Boutique Flor de Lis - con cochera-	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 85m²	9,7	Precio $ 133.581	+ $ 2.646 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Ambit Boulevard Hotel Boutique		8,2	Precio $ 205.171	+ $ 43.086 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Los Silos Hotel		9,0	Precio original $ 436.037. Precio actual $ 340.108.	+ $ 71.423 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Hotel Riogrande - Habilitado		7,5	Precio $ 175.321	+ $ 36.817 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	deptos temporarios carlos y yanina	Apartamento entero, 2 dormitorios, 1 baño, 60m²	4,2	Precio $ 118.527	+ $ 24.891 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Altos del Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 29m²	9,2	Precio $ 143.220	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	House and Suites SF		8,5	Precio original $ 135.812. Precio actual $ 115.440.	+ $ 24.242 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Hotel Bertaina		5,4	Precio $ 140.246	+ $ 29.452 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	APARTAMENTO Centrico	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	9,8	Precio $ 85.734	+ $ 18.004 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Hostel Hostal Caballito Blanco		8,1	Precio $ 136.898	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Candioti Temporario	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 144.405	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Hermoso apartamento a pasos de BV Pellegrini cochera!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,5	Precio $ 114.646	+ $ 24.076 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Amplio departamento céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	9,2	Precio $ 148.158	+ $ 31.113 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Departamento Calchines	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,3	Precio $ 150.628	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Centro Palace	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 157.418	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	InstaLate Hostel		7,3	Precio $ 93.834	+ $ 19.705 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	1312 Domingo Silva	Apartamento entero, 1 dormitorio, 1 cocina	NA	Precio $ 197.544	+ $ 41.484 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Departamento Boulevard Gálvez	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,0	Precio $ 155.566	+ $ 32.669 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Santa Fe	Luminoso Dto. Centro, garaje,Santa fe.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,0	Precio $ 115.352	+ $ 24.224 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hotel Casa Allegra Art Suites	Suite privada	8,6	Precio $ 95.245	+ $ 20.001 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Holiday Inn Express Rosario, an IHG Hotel		8,9	Precio $ 208.000	+ $ 43.680 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Catamarca Suites Land	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	8,4	Precio $ 121.701	+ $ 25.557 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hotel Mediterraneo		8,1	Precio original $ 154.381. Precio actual $ 123.504.	+ $ 25.936 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Oroño 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	8,9	Precio $ 93.834	+ $ 14.075 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Departamento Céntrico		8,0	Precio $ 148.158	+ $ 31.113 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hostel La Casona de Don Jaime 2 and Suites HI		7,9	Precio $ 62.087	+ $ 13.038 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Moreno 1029 y San Luis , depto. en el Centro de Rosario, D04	Apartamento entero, 1 dormitorio, 1 baño, 20m²	8,0	Precio $ 113.341	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hotel Garden		8,4	Precio $ 241.992	+ $ 50.818 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Depto Buenos Aires	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,5	Precio $ 100.536	+ $ 21.113 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Torre Potosi Departamentos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	8,7	Precio $ 122.793	+ $ 25.787 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Moreno 1029 D05, departamento en e centro de rosario.	Apartamento entero, 1 dormitorio, 1 baño, 19m²	8,0	Precio $ 109.143	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Esplendor by Wyndham Savoy Rosario		8,2	Precio $ 264.710	+ $ 55.589 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hotel de la Cité		8,4	Precio $ 215.182	+ $ 45.188 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hermoso Departamento 1 Dormitorio a mts de Bv Oroño y el Río	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	NA	Precio $ 136.429	+ $ 28.650 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Monoambiente excelente ubicación!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,6	Precio $ 128.898	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Luminoso y tranquilo departamento en zona céntrica	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,8	Precio $ 132.231	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Roberta Rosa De Fontana Suites		9,0	Precio $ 159.634	+ $ 33.523 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Plaza Real Suites Hotel		8,1	Precio $ 250.987	+ $ 52.707 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hotel Solans Riviera		8,2	Precio original $ 240.807. Precio actual $ 204.686.	+ $ 42.984 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Dazzler by Wyndham Rosario		8,0	Precio $ 264.710	+ $ 55.589 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Laprida 519	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	8,4	Precio $ 114.646	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Estudio moderno	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	10	Precio $ 172.851	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hotel Howard Johnson Rosario		7,7	Precio original $ 264.861. Precio actual $ 233.078.	+ $ 48.946 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	9 de Julio 930 5 A	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,7	Precio $ 173.910	+ $ 36.521 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Departamento de diseño en Pichincha, Rosario	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,6	Precio $ 133.343	+ $ 3.175 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Unidades temporales Rosario	Apartamento entero, 1 dormitorio, 1 baño	5,3	Precio $ 110.766	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	EMILIA HOTEL		7,6	Precio $ 125.564	+ $ 26.368 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Studio Francia (Fac. Medicina, HECA, UCA. Parque)	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,7	Precio original $ 125.935. Precio actual $ 113.341.	+ $ 1.764 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Departamento Céntrico		8,0	Precio $ 148.158	+ $ 31.113 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Apart Hotel Rio Grande		8,9	Precio $ 168.266	+ $ 35.336 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Altos de Maipu	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 52m²	8,5	Precio $ 160.822	+ $ 33.773 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Holiday Inn Rosario, an IHG Hotel		9,1	Precio $ 315.591	+ $ 66.274 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Departamento moderno y exclusivo en zona céntrica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	NA	Precio $ 230.880	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	1412 Hotel Boutique	Suite privada	7,7	Precio $ 187.752	+ $ 39.428 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Moreno 1029 y San Luis , depto. en el Centro de Rosario, D04	Apartamento entero, 1 dormitorio, 1 baño, 20m²	8,0	Precio $ 113.341	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	La Casona		5,5	Precio $ 121.737	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Carat Apart Boutique	Estudio entero, 1 baño, 1 cocina, 40m²	9,4	Precio $ 218.710	+ $ 45.929 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Deptos Premium	Apartamento entero, 1 dormitorio, 1 baño, 35m²	1,5	Precio $ 98.130	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Depto Boutique Barrio Pichincha Río	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,1	Precio $ 148.423	+ $ 31.169 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Depto Mancora	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,6	Precio $ 100.536	+ $ 21.113 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Excelente Ubicación. Hermoso Departamento.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	8,2	Precio $ 90.673	+ $ 19.041 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Depto Buenos Aires	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,5	Precio $ 100.536	+ $ 21.113 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Garden Loft	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	8,4	Precio $ 144.631	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Luminoso y acogedor PH con patio . Zona céntrica.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,3	Precio $ 115.440	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	FIRENZE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 51m²	9,5	Precio $ 207.245	+ $ 43.522 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Roberta Rosa De Fontana Suites		9,0	Precio $ 159.634	+ $ 33.523 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Urquiza 949	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,5	Precio $ 153.450	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hotel Musto		8,9	Precio $ 129.691	+ $ 27.235 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Casa Be Suites		9,1	Precio $ 160.646	+ $ 33.736 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Departamento Exclusivo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	8,0	Precio $ 172.851	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hermoso Loft a estrenar con Patio en excelente ubicación	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 48m²	9,5	Precio original $ 119.761. Precio actual $ 107.785.	+ $ 2.293 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Studio Francia (Fac. Medicina, HECA, UCA. Parque)	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,7	Precio original $ 125.935. Precio actual $ 113.341.	+ $ 1.764 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Suites Quality 1 - Rosario	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 22m²	9,4	Precio $ 129.639	+ $ 27.224 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Moreno 1029 y San Luis , depto. en el Centro de Rosario, D04	Apartamento entero, 1 dormitorio, 1 baño, 20m²	8,0	Precio $ 113.341	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Departamento Monoambiente con todo el confort	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,1	Precio original $ 149.922. Precio actual $ 127.434.	+ $ 5.291 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Ayacucho y Viamonte	Apartamento entero, 1 dormitorio, 1 baño, 28m²	9,6	Precio $ 99.654	+ $ 20.927 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Departamento centrico en rosario	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 83.956	+ $ 17.631 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Monoambiente equipado zona gastronómica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,7	Precio $ 123.465	+ $ 3.528 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hermoso Departamento en pleno centro de Rosario	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,0	Precio $ 139.713	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Depto Buenos Aires	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,5	Precio $ 100.536	+ $ 21.113 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Rosario Puerto Norte. Condominios del Alto 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 60m²	9,4	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Luminoso y tranquilo departamento en zona céntrica	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,8	Precio $ 132.231	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Parana	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 57m²	9,0	Precio $ 256.102	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Urquiza 949	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,5	Precio $ 153.450	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Apart Hotel Alvear		8,0	Precio $ 236.006	+ $ 49.561 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Hostel en rosario		6,4	Precio $ 74.079	+ $ 15.557 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Puerto Norte Design Hotel		8,8	Precio $ 716.099	+ $ 150.381 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Departamento a estrenar barrio abasto Rosario	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,8	Precio original $ 150.628. Precio actual $ 132.552.	+ $ 27.836 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Cerrito 1326 Apartamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,4	Precio $ 134.330	+ $ 28.209 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Excelente Departamento ubicado a 200mts del Bv Oroño y del río	Apartamento entero, 1 dormitorio, 1 baño	7,0	Precio $ 142.232	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Jardin Secreto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,0	Precio $ 144.454	+ $ 30.335 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	DEPARTAMENTO FUNCIONAL Y MODERNO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio original $ 123.465. Precio actual $ 105.827.	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Barrancas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,5	Precio original $ 135.812. Precio actual $ 108.649.	+ $ 22.816 de impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Departamento terminal Rosario	Apartamento entero, 1 dormitorio, 1 baño, 50m²	NA	Precio $ 100.536	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
Rosario	Departamento 2 dormitorios cerca del rio	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	9,2	Precio original $ 207.792. Precio actual $ 176.624.	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Fe	2023-1-1	2023-1-15
