localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Salvador de Jujuy	DESCANSO LOS ALISOS	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	9,5	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Depto El Ceibo 108	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 62m²	9,4	Precio $ 144.906	+ $ 30.430 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 169.889	+ $ 2.855 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	El Rancho de Juanchi	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 14m²	9,4	Precio $ 167.766	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	WHITE HOUSE	Apartamento entero, 2 dormitorios, 1 baño, 120m²	NA	Precio original $ 148.653. Precio actual $ 147.154.	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 160.770	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 118.922	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Admicons Temporal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 287.313	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Santa rita	Casa o chalet entero, 2 dormitorios, 1 baño	6,0	Precio $ 6.370.846	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Departamento Colibrí	Apartamento entero, 1 dormitorio, 1 baño	8,6	Precio $ 84.945	+ $ 8.494 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 152.900	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Torre Murguia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,6	Precio $ 380.127	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	El establo - casa de campo en los alisos - jujuy	Casa o chalet entero, 3 dormitorios, 5 baños, 1 cocina, 210m²	NA	Precio $ 321.540	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Barrancas de Nieva B03	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 100m²	9,5	Precio $ 326.824	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Barrancas de Nieva B04	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 75m²	7,3	Precio $ 267.576	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Terraza de los Perales 3	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,5	Precio $ 106.181	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	La Casa de Leny	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 152.900	+ $ 32.109 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Dpto Pasaje Valladolid	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,7	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 169.889	+ $ 2.855 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	DEPARTAMENTO AVENIDA MOSCONI	Apartamento entero, 4 dormitorios, 2 baños, 90m²	8,7	Precio $ 287.812	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Apartamentos Centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 10m²	6,9	Precio $ 4.996.742	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	La Morada	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 30.580.063	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Casa Belisario	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 264.540	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Apart Boutique Illia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 54m²	NA	Precio $ 248.463	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Apartamentos La Posta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,6	Precio $ 4.996.742	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Merkaba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 449.707	+ $ 94.438 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	Apartamentos El Fortín	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,7	Precio $ 4.996.742	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 169.889	+ $ 2.855 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	El Rancho de Juanchi	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 14m²	9,4	Precio $ 167.766	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
San Salvador de Jujuy	WHITE HOUSE	Apartamento entero, 2 dormitorios, 1 baño, 120m²	NA	Precio original $ 148.653. Precio actual $ 147.154.	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-11-1	2023-11-15
Salta	Monoambiente de categoría con pileta y amenities buena ubicación	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 67.956	+ $ 10.193 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Sheraton Salta Hotel		8,1	Precio $ 762.300	+ $ 160.083 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Monoambiente Bambú, Nuevo, amplio y cómodo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	10	Precio $ 66.582	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	departamento tres cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 38.000	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Monoambiente Pueyrredón	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 55.214	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	MirAle	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 138.124	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Duplex	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 78.699	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	La Cara Oculta de Salta, bed and breakfast		9,7	Precio $ 74.327	+ $ 15.609 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Azucena Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	NA	Precio $ 75.826	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Canela	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 85.994	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	TERRA VILLAGE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,7	Precio $ 105.738	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Aires Verdes-Salta La linda	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,6	Precio $ 97.686	+ $ 20.514 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Bellabliss	Apartamento entero, 2 dormitorios, 1 baño, 48m²	NA	Precio original $ 51.741. Precio actual $ 41.393.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Hostal Nazarena Herrera	Apartamento entero, 2 dormitorios, 1 baño, 32m²	NA	Precio original $ 63.184. Precio actual $ 50.547.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	HERMOSO MONOAMBIENTE equipado, en el centro de Salta	Apartamento entero, 1 dormitorio, 1 baño, 26m²	9,0	Precio $ 99.810	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	DPTO. ENTERO, CENTRICO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	10	Precio original $ 57.463. Precio actual $ 54.589.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Duplex céntrico Salta	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 84.945	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Casa Cerro a la Virgen	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 200m²	NA	Precio $ 88.342	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Hermoso depto en pleno centro	Apartamento entero, 1 dormitorio, 1 baño	9,8	Precio $ 106.181	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Hermoso departamento,súper cálido y acogedor	Apartamento entero, 1 dormitorio, 1 baño, 45m²	9,0	Precio $ 45.870	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Ayres de Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	NA	Precio $ 95.563	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Dpto Tres Cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 45.121	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Rincón Salteño	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 119.922	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Dpto Loft	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 50.967	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	IKANA APART	Estudio entero, 1 baño, 1 cocina, 29m²	9,7	Precio $ 119.922	+ $ 5.996 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	HighLandDepartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 155.898	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Alto Veinte IV	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,8	Precio $ 99.285	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Apartamento Alicia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	NA	Precio $ 112.427	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento céntrico en el corazón de Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 112.427	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	BALCONES VERDES 2105	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 258.232	+ $ 4.461 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	departamento tres cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 38.000	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	DEPTO ALSINA 352 4C	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio original $ 124.919. Precio actual $ 106.181.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Mercedes III	Apartamento entero, 1 dormitorio, 1 baño, 35m²	9,5	Precio $ 112.427	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Depto en el corazón de Salta	Apartamento entero, 3 dormitorios, 2 baños, 90m²	NA	Precio $ 118.922	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	BELGRANO SUITES	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 126.343	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento concepto 8	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,8	Precio $ 54.464	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Monoambiente Pueyrredón	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 55.214	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	LOFT CARLOS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 16m²	7,5	Precio $ 68.805	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Avellanos house.	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	4,0	Precio $ 96.837	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	DEPARTAMENTO LA GAVIOTA	Apartamento entero, 1 dormitorio, 2 baños, 60m²	10	Precio $ 144.906	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Paseo de los Poetas	Apartamento entero, 1 dormitorio, 1 baño	8,7	Precio $ 107.930	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	BONITO PUEBLO	Apartamento entero, 1 dormitorio, 1 baño	8,8	Precio $ 146.155	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	V&C apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 179.883	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Salta Soho	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 84m²	10	Precio $ 155.249	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento 1A Santiago del Estero 80	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 149.902. Precio actual $ 127.417.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Hermoso Departamento en la Ciudad de Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	NA	Precio $ 125.918	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Shoping Alto Noa	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 86.644	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	La casa del Paseo		8,7	Precio $ 78.699	+ $ 16.527 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Aires Verdes	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 67m²	NA	Precio original $ 176.260. Precio actual $ 167.441.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Alojamiento la salteñita		9,3	Precio $ 90.241	+ $ 18.951 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento moderno centrico, vista ciudad, valle y montañas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,5	Precio $ 155.256	+ $ 32.604 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	HighLandDepartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 155.898	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Torres Balcarce	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,7	Precio $ 149.902	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Divina Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,6	Precio $ 134.912	+ $ 28.332 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Las Tinajas		7,9	Precio $ 74.327	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Paramount Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,8	Precio original $ 191.125. Precio actual $ 172.013.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	MirAle	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 138.124	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Hermoso departamento super amplio en pleno centro	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,1	Precio original $ 157.397. Precio actual $ 141.658.	+ $ 1.428 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Caburé House	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	NA	Precio $ 65.207	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Alto Veinte I	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Dpto Brown Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 169.889	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Jardines de Belgrano	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,5	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Duplex	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 78.699	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	La Belgrano	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	9,0	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Inner Apart Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 107.930	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Cálido monoambiente en excelente zona en Salta.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,6	Precio original $ 144.906. Precio actual $ 123.170.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	MG Design Hotel Boutique		9,7	Precio $ 387.248	+ $ 81.322 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	La Quinta Residencia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	8,9	Precio $ 142.707	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	3A Alto Veinte	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 78m²	9,6	Precio original $ 168.640. Precio actual $ 151.776.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Depto. Ameghino	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 148.653	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Dpto. Tribuno	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,6	Precio $ 138.035	+ $ 28.987 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento en Salta Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio original $ 154.274. Precio actual $ 138.834.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamentos Muskuy - Salta Capital	Estudio entero, 1 baño, 1 cocina, 40m²	9,2	Precio $ 169.179	+ $ 35.528 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Mirador Salta	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 149.902	+ $ 31.479 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Villa Vicuña Hotel Boutique		8,8	Precio $ 499.674	+ $ 104.932 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Lo de Chavela		10	Precio $ 77.628	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	MONO BAMBU	Apartamento entero, 1 dormitorio, 1 baño, 41m²	NA	Precio $ 118.673	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	HighLandDepartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 155.898	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Casa El Refugio Yungas	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina, 250m²	NA	Precio $ 318.542	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	3A Alto Veinte	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 78m²	9,6	Precio original $ 168.640. Precio actual $ 151.776.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Guaina Salta	Apartamento entero, 3 dormitorios, 2 baños, 75m²	9,0	Precio $ 120.409	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Dpto 1 dormitorio con cochera	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 42m²	10	Precio $ 142.407	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
