localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Puerto Iguazú	The Host Bed&Meeting		9,3	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Anju Alojamientos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 80.161	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Alojamientos en Cataratas Depto.2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,6	Precio $ 135.595	+ $ 28.475 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Gran Hotel Tourbillon & Lodge		8,0	Precio $ 354.897	+ $ 74.528 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Casa con Garage Puerto Iguazú, zona residencial	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	9,7	Precio $ 327.893	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hospedaje Los Vencejos		8,6	Precio $ 142.110	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hosteria Las Piedras		8,6	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Yvera Cataratas		8,5	Precio $ 271.189	+ $ 56.950 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hostel Park Iguazu		7,5	Precio $ 128.692	+ $ 34.421 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	ISONDU Suites & Breakfast		9,1	Precio $ 282.902	+ $ 59.409 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Las Moras - Cabañas Boutique	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 45m²	9,2	Precio $ 235.688	+ $ 63.754 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Pueblito Iguazú		8,6	Precio original $ 384.082. Precio actual $ 326.470.	+ $ 68.559 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart clemencia		8,7	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Selva Iryapú, Puerto Iguazú	Selva de Laurel		8,4	Precio $ 398.155	+ $ 83.613 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Residencial Arcoiris		8,7	Precio $ 138.060	+ $ 28.993 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Jardin De Iguazu		8,9	Precio original $ 417.139. Precio actual $ 375.425.	+ $ 78.839 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Guembe House		7,5	Precio $ 160.248	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Arapy Bed and Dream		9,5	Precio $ 234.209	+ $ 49.184 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Tres Fronteras		8,6	Precio $ 155.318	+ $ 32.617 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Selva Iryapú, Puerto Iguazú	Selva de Laurel		8,4	Precio $ 398.155	+ $ 83.613 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Residencial Arcoiris		8,7	Precio $ 138.060	+ $ 28.993 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Jardin De Iguazu		8,9	Precio original $ 417.139. Precio actual $ 375.425.	+ $ 78.839 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Guembe House		7,5	Precio $ 160.248	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Arapy Bed and Dream		9,5	Precio $ 234.209	+ $ 49.184 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Tres Fronteras		8,6	Precio $ 155.318	+ $ 32.617 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart Hotel AVY A	Apartamento entero, 2 dormitorios, 1 baño, 45m²	10	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Dpto para 4 personas -Puerto Iguazu	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,3	Precio $ 113.160	+ $ 23.764 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Palma Real Posada		8,4	Precio original $ 361.747. Precio actual $ 278.545.	+ $ 58.494 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Adhara Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,3	Precio $ 175.040	+ $ 36.759 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Paraiso Natural Apart Hotel Iguazu		9,0	Precio $ 325.427	+ $ 68.340 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Si Mi Capitán - Cabañas & Habitaciones		8,4	Precio original $ 251.467. Precio actual $ 176.027.	+ $ 36.966 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Iguazu Hojas Verdes		7,9	Precio $ 195.256	+ $ 41.004 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cabañas HIRAYA	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,8	Precio original $ 307.480. Precio actual $ 292.096.	+ $ 1.057 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Selva Iryapú, Puerto Iguazú	La Aldea De La Selva Lodge		8,2	Precio $ 429.205	+ $ 90.133 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Alojamiento Familiar Alternativo Daniel Oviedo		8,5	Precio $ 73.961	+ $ 6.533 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cayetana	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,3	Precio $ 135.595	+ $ 28.475 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Iguazu apart hostel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	9,1	Precio $ 98.614	+ $ 20.408 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	CABAÑAS SOLTAME CARNAVAL	Apartamento entero, 1 dormitorio, 1 baño, 30m²	7,6	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Casa a estrenar con parrilla p/4 personas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	NA	Precio $ 200.236	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Residencial Los Pinos		7,9	Precio $ 99.847	+ $ 20.968 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Mensú Grand Hotel		9,3	Precio original $ 157.783. Precio actual $ 142.005.	+ $ 29.821 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Santino Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,2	Precio $ 110.941	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	ALOJAMIENTO FAMILIAR	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,4	Precio $ 130.092	+ $ 27.319 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart JM	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,2	Precio $ 184.902	+ $ 38.829 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Casa Ypá	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 493.072	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Selva Iryapú, Puerto Iguazú	Falls Iguazú Hotel & Spa		9,0	Precio $ 737.635	+ $ 154.903 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Selva mia	Suite privada	7,8	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart de Fronteras	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	7,3	Precio $ 271.189	+ $ 56.950 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hosteria NAMAJU		8,5	Precio $ 135.595	+ $ 28.475 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart San José ...	Apartamento entero, 1 dormitorio, 1 baño, 25m²	8,6	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Posada 21 Oranges	Suite privada	9,0	Precio $ 421.083	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cataratas alquiler temporario	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,7	Precio $ 245.920	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Colibrí Hostel		8,0	Precio $ 184.409	+ $ 38.726 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Tupa Lodge	Suite privada	8,8	Precio original $ 517.725. Precio actual $ 460.776.	+ $ 96.763 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Pirayu Hotel & Resort		8,3	Precio original $ 565.800. Precio actual $ 441.324.	+ $ 92.678 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El oso viejo	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	5,5	Precio $ 93.684	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Maylu	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 77m²	9,8	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Duplex Macuco	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 16m²	9,1	Precio $ 144.224	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Sweet Guest House		6,7	Precio $ 103.545	+ $ 21.744 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Reflejos de Luna Llena		8,9	Precio $ 209.556	+ $ 44.007 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	jazmin_apart_iguazu_	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 36m²	9,6	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	HOSTEL FARFALLA		9,5	Precio $ 77.659	+ $ 16.308 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Flia brover (Lalo)	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño	7,9	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Grand Crucero Hotel		8,0	Precio $ 401.677	+ $ 84.352 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Steve's House		9,0	Precio $ 227.528	+ $ 47.781 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Selva Iryapú, Puerto Iguazú	Rainforest Hotel Selva		6,4	Precio original $ 309.378. Precio actual $ 216.564.	+ $ 45.478 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	La Cautiva Iguazú Hotel		7,2	Precio original $ 341.178. Precio actual $ 204.706.	+ $ 42.988 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Selva Iryapú, Puerto Iguazú	Yvy Hotel de Selva		8,2	Precio original $ 746.387. Precio actual $ 597.110.	+ $ 125.393 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	La Paz Igr	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,4	Precio $ 256.792	+ $ 53.926 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	La Paz Igr	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,4	Precio $ 256.792	+ $ 53.926 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Tekoa Lodge		8,6	Precio $ 277.353	+ $ 58.244 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	La Casa Del Lago URUGUA-Í	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,4	Precio $ 495.241	+ $ 80.450 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Casa Timbo: un abrazo al descanso	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 60m²	9,7	Precio $ 216.952	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Raices Esturion		7,9	Precio $ 384.843	+ $ 80.817 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Palma Real Bungalow	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,2	Precio original $ 266.259. Precio actual $ 191.706.	+ $ 40.258 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Alojamiento Villa Nueva	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,6	Precio $ 81.357	+ $ 17.085 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Boutique Hotel De La Fonte & Restaurant		8,3	Precio $ 520.610	+ $ 109.328 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Lo de Carmen Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	7,9	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Alojamientos en Cataratas Depto.4	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,0	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Mi Hogar Alojamientos Temporarios	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,6	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	BUGANVILIAS LODGE	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 10m²	7,7	Precio original $ 213.077. Precio actual $ 170.462.	+ $ 35.797 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Mediterráneo Suites		8,5	Precio original $ 390.513. Precio actual $ 312.410.	+ $ 65.606 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	jazmin apart iguazu	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,5	Precio $ 167.644	+ $ 35.205 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Wonderful	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 10m²	7,8	Precio $ 140.821	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Madre Selva Iguazu	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 184.902	+ $ 38.829 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Koe pora		NA	Precio $ 96.642	+ $ 21.175 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Lo de Mirian	Apartamento entero, 1 dormitorio, 1 baño, 50m²	4,0	Precio $ 128.199	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Rosedal Cataratas	Apartamento privado, 2 dormitorios, 1 sala de estar, 1 baño, 40m²	8,5	Precio $ 271.189	+ $ 56.950 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Patry's Cottage	Apartamento entero, 1 dormitorio, 1 baño, 42m²	8,6	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Guatambu Apart	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 16m²	8,8	Precio $ 162.714	+ $ 35.931 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Selva Iryapú, Puerto Iguazú	Village Cataratas		8,3	Precio original $ 750.012. Precio actual $ 637.510.	+ $ 133.877 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cedros	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 12m²	8,9	Precio $ 318.031	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Toucan Lodge		9,5	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart Morel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 48m²	9,1	Precio $ 104.778	+ $ 21.703 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cabaña Iguazú coati	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 90m²	7,0	Precio $ 168.926	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cabaña El Ceibo	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 128.248	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Alojamiento de la ABU		8,8	Precio $ 85.055	+ $ 17.714 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart del Huesped		6,3	Precio $ 98.614	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cabañas Riberas del Paraná	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,9	Precio original $ 581.825. Precio actual $ 494.551.	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Pirayu Lodge Resort	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 37m²	8,0	Precio original $ 477.047. Precio actual $ 381.638.	+ $ 80.144 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Selva Iryapú, Puerto Iguazú	Hotel Tré Iguazú		9,0	Precio $ 431.191	+ $ 90.550 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Casona Iguazú	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 142m²	9,7	Precio $ 266.259	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Residencial Azaleas Place Guest House		8,1	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	magia del iguazu	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,2	Precio original $ 172.575. Precio actual $ 146.689.	+ $ 30.805 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	LO DE FERCHU ALOJAMIENTOS	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 104m²	9,3	Precio $ 207.090	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Manantial de Iguazu		9,4	Precio $ 361.668	+ $ 75.950 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart lo de Vivi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	NA	Precio $ 136.211	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Complejo Remitur	Estudio entero, 1 baño, 32m²	7,6	Precio $ 110.941	+ $ 23.298 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	La casa de Cheli	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 350m²	NA	Precio $ 86.288	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Casita 12	Casa o chalet entero, 1 dormitorio, 1 baño, 20m²	NA	Precio $ 201.173	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Rancho el bonito	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 120m²	9,0	Precio $ 197.229	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Raices Amambai Lodges	Bungalow entero, 1 dormitorio, 1 baño, 56m²	8,2	Precio $ 384.990	+ $ 80.848 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Los rios	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,0	Precio $ 98.072	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Estrella del Monte	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 63m²	9,2	Precio $ 213.007	+ $ 44.731 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart Los Abuelos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 159.262	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Colibrí Apart	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 213.747	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Alojamientos en Cataratas Depto.1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 64m²	9,5	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cabañas Jas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	8,5	Precio $ 177.506	+ $ 37.276 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Doña Isabel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio $ 83.822	+ $ 17.603 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Fariña hospedajes	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina	7,5	Precio $ 202.159	+ $ 42.453 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Grand Crucero Hotel		8,0	Precio $ 401.677	+ $ 84.352 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	EL TATA APART		7,3	Precio $ 144.224	+ $ 30.287 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Viví Iguazú Casa Familiar	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 100m²	NA	Precio original $ 188.600. Precio actual $ 160.310.	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Carmen		10	Precio original $ 106.010. Precio actual $ 95.409.	+ $ 20.036 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Alojamientos Kekitos	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 136.877	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Departamento familiar por día	Apartamento entero, 2 dormitorios, 1 baño, 45m²	NA	Precio $ 195.256	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Malibu Apart	Apartamento entero, 2 dormitorios, 1 baño, 45m²	NA	Precio $ 158.769	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart Portal De La Selva II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 369.804	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Casa Giovanini lll	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,4	Precio $ 246.536	+ $ 51.773 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cabañas La Quinta	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	9,5	Precio $ 221.882	+ $ 68.784 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
