localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Salvador de Jujuy	Casa amplia en ubicación tranquila de la ciudad	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 180m²	10	Precio $ 184.299	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Temporario Edificio Lima	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 172.923	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento Centro 3	Apartamento entero, 2 dormitorios, 1 baño	8,5	Precio $ 106.484	+ $ 22.362 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Mira I	Apartamento entero, 3 dormitorios, 1 baño, 65m²	9,5	Precio original $ 203.439. Precio actual $ 193.267.	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Casa Camino a Las Termas	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 140m²	NA	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	El silencio - Lozano- Jujuy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	9,7	Precio $ 232.750	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Alojamiento SK	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,7	Precio $ 85.658	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Howard Johnson Plaza Jujuy		8,8	Precio $ 386.534	+ $ 81.172 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	reina mora	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 106.484	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Gregorio I Hotel Boutique	Suite privada	8,1	Precio $ 222.177	+ $ 46.657 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	El Cerquero, Casa de Huéspedes		9,0	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Dúplex 2 las Marías	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 65m²	9,3	Precio $ 173.994	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Edificio terraza de los perales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	9,0	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Alma de Nieva	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 450m²	9,8	Precio $ 171.317	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	La Rosa Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,5	Precio $ 101.719	+ $ 21.361 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	LOS RULITOS Departamentos Temporarios	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,2	Precio $ 89.941	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Monoambiente San Martin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	NA	Precio $ 200.762	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Los Tarcos Guest House		9,2	Precio $ 192.731	+ $ 40.474 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Moderna casa de 2 habitaciones con jardín en barrio privado	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,5	Precio $ 216.823	+ $ 45.533 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Naranjo 9D	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 39m²	9,0	Precio $ 187.378	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Casa Los Perales	Casa o chalet entero, 3 dormitorios, 2 baños, 150m²	10	Precio $ 182.024	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	LO DE MARÍA Y SERGIO	Apartamento entero, 1 dormitorio, 1 baño, 18m²	10	Precio $ 173.994	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	HOSPEDAJE TEMPORAL JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	10	Precio $ 102.389	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	HOSPEDAJE TEMPORAL JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	10	Precio $ 102.389	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	We make you feel at home		9,9	Precio $ 66.921	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	La reina mora	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,0	Precio $ 108.090	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	SOYSOL.DEPARTAMENTOS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,6	Precio $ 147.225	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	LIVING HOUSE 2 - Departamento Moderno en Ciudad de Nieva.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 341.295	+ $ 71.672 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	El Norte Jujeño	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 109.750	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Apart Plaza	Apartamento entero, 1 dormitorio, 1 baño, 50m²	NA	Precio $ 228.869	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	LOS RULITOS Departamentos Temporarios	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,2	Precio $ 89.941	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	El Ceibo 108		8,8	Precio $ 107.073	+ $ 22.485 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento Centro 3	Apartamento entero, 2 dormitorios, 1 baño	8,5	Precio $ 106.484	+ $ 22.362 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	EN REYES JUJUY	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 30m²	7,5	Precio $ 152.445	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Al Alba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio $ 154.721	+ $ 32.491 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Golden Apart Jujuy	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 62m²	8,8	Precio $ 204.777	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	En el Taller	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 160.610	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	CIELO DE JUJUY	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,3	Precio $ 103.208	+ $ 10.321 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Florinda		NA	Precio $ 144.549	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Moderna casa de 2 habitaciones con jardín en barrio privado	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,5	Precio $ 216.823	+ $ 45.533 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento bien ubicado en San Salvador de Jujuy	Apartamento entero, 2 dormitorios, 2 baños, 90m²	NA	Precio $ 87.613	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Apartamentos La Posta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,6	Precio $ 97.704	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	CASA MARGARITA P2 Monoambiente verde	Apartamento entero, 1 dormitorio, 1 baño, 19m²	9,6	Precio original $ 107.073. Precio actual $ 96.366.	+ $ 20.237 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Los nardos apartamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 68m²	5,5	Precio $ 72.810	+ $ 15.290 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Hermosa casa con pileta asador patio de fuego	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 160m²	10	Precio $ 235.561	+ $ 49.468 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento Libertad	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,0	Precio $ 133.841	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	LA MATILDA, una casa al aire libre y paisajes	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 110m²	8,5	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento Centro Jujuy 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	7,9	Precio $ 91.547	+ $ 19.225 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Loft para 2 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 10m²	9,6	Precio $ 120.457	+ $ 25.296 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	PICHI HOUSE	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 180m²	10	Precio $ 856.584	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento Microcentro Jujuy	Apartamento entero, 2 dormitorios, 1 baño, 50m²	7,9	Precio $ 157.933	+ $ 33.166 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Quitilipi	Apartamento entero, 2 dormitorios, 1 baño, 35m²	NA	Precio $ 136.518	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	EDIFICIO ALTOS DE NIEVA	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,9	Precio $ 152.900	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	El Cardon		7,1	Precio $ 61.433	+ $ 12.901 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	CASA MARGARITA P2 Apartamento Triple	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 24m²	9,8	Precio original $ 139.195. Precio actual $ 125.275.	+ $ 26.308 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Golden Apart Jujuy 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 174.047	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Central Apart	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,5	Precio $ 135.367	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento Ciro	Apartamento entero, 4 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,2	Precio $ 149.902	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Edificio Otero	Apartamento entero, 1 dormitorio, 1 baño, 50m²	7,8	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	departamento sobral	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 71.552	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	EL CHALTIN	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,4	Precio original $ 160.610. Precio actual $ 159.003.	+ $ 33.391 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Casa moderna con amplio jardín en barrio cerrado	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 154.721	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Barrancas de Nieva B05	Apartamento entero, 2 dormitorios, 3 salas de estar, 1 baño, 1 cocina, 100m²	10	Precio $ 358.361	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Apartamentos El Fortín	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,7	Precio $ 97.704	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Apart los Huaicos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	NA	Precio $ 79.636	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	El Rancho de Juanchi	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 14m²	9,4	Precio $ 134.243	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento céntrico frente al Parque	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 155.122	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Casa La Reinamora	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 127.417	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Magnolia departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,6	Precio $ 267.683	+ $ 56.213 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Locación Jujuy	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,8	Precio $ 203.064	+ $ 42.643 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Depto WARA - Los Perales- Jujuy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	9,9	Precio original $ 160.610. Precio actual $ 144.549.	+ $ 30.355 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	SOYSOL.DEPARTAMENTOS B° CIudad de Nieva	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,4	Precio $ 204.777	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	19 de Abril Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 45m²	NA	Precio $ 171.638	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Las jujeñitas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 158.575	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Los mandalas	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 90m²	8,5	Precio $ 273.036	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	CERROS del NORTE II Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,3	Precio original $ 288.205. Precio actual $ 244.974.	+ $ 51.445 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 172.254	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento Costanera - Céntrico	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 204.777	+ $ 42.628 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento Loft Lima	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 193.258	+ $ 40.584 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 127.417	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Admicons Temporal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 307.835	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	El Cerquero, Casa de Huéspedes		9,0	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	La Viña Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 151.294	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Torre Murguia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,6	Precio $ 407.279	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	LAJUACA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,9	Precio original $ 160.074. Precio actual $ 147.279.	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Santa rita	Casa o chalet entero, 2 dormitorios, 1 baño	6,0	Precio $ 6.825.907	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 163.822	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	El establo - casa de campo en los alisos - jujuy	Casa o chalet entero, 3 dormitorios, 5 baños, 1 cocina, 210m²	NA	Precio $ 344.508	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Barrancas de Nieva B03	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 100m²	9,5	Precio $ 350.170	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Barrancas de Nieva B04	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 75m²	7,3	Precio $ 286.688	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	La Casa de Leny	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 163.822	+ $ 34.403 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	La Morada	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 342.634	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Dpto Pasaje Valladolid	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,7	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	EL CHALTIN	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,4	Precio original $ 160.610. Precio actual $ 159.003.	+ $ 33.391 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 182.024	+ $ 2.855 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	WHITE HOUSE	Apartamento entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 151.294	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	DEPARTAMENTO AVENIDA MOSCONI	Apartamento entero, 4 dormitorios, 2 baños, 90m²	8,7	Precio $ 308.370	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Zona de montañas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 30m²	7,3	Precio $ 14.454.862	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Zona de montañas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 30m²	7,3	Precio $ 14.454.862	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Apartamento Boutique Los Perales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 398.178	+ $ 83.617 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	JUJUY Depart SALVADOR por escaleras a 10 minutos del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,1	Precio $ 224.853	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Merkaba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 361.372	+ $ 75.888 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Casa Belisario	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 283.437	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Apart Boutique Illia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 54m²	NA	Precio $ 266.210	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	Casa El Ceibal	Casa o chalet entero, 2 dormitorios, 1 baño	10	Precio $ 433.646	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
San Salvador de Jujuy	AMPLIO DEPARTAMENTO EN EXCELENTE UBICACION	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 90m²	8,0	Precio $ 13.250.290	+ $ 2.782.561 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-6-15	2023-6-30
