localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Salvador de Jujuy	SOYSOL.DEPARTAMENTOS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,6	Precio $ 137.410	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	El Norte Jujeño	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 102.433	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Apart Plaza	Apartamento entero, 1 dormitorio, 1 baño, 50m²	NA	Precio $ 213.611	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	El Arribo Hotel		9,2	Precio original $ 375.266. Precio actual $ 262.686.	+ $ 55.164 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	CasaBlanca alq. Deptos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Hermosa casa con pileta asador patio de fuego	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 160m²	10	Precio $ 219.857	+ $ 46.170 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	EN REYES JUJUY	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 30m²	7,5	Precio $ 142.282	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	El Ceibo 108		8,8	Precio $ 119.922	+ $ 25.184 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	CIELO DE JUJUY	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,3	Precio $ 96.326	+ $ 9.633 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	En el Taller	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	EDIFICIO ALTOS DE NIEVA	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,9	Precio $ 101.934	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	El Ceibo 108		8,8	Precio $ 119.922	+ $ 25.184 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	CIELO DE JUJUY	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,3	Precio $ 96.326	+ $ 9.633 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	En el Taller	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Florinda		NA	Precio $ 134.912	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	EDIFICIO ALTOS DE NIEVA	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,9	Precio $ 101.934	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Golden Apart Jujuy	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 62m²	8,8	Precio $ 229.350	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	LA MATILDA, una casa al aire libre y paisajes	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 110m²	8,5	Precio $ 174.886	+ $ 36.726 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Lastenia Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 74m²	9,9	Precio $ 237.345	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Departamento bien ubicado en San Salvador de Jujuy	Apartamento entero, 2 dormitorios, 2 baños, 90m²	NA	Precio $ 81.772	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Departamento Libertad	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,0	Precio $ 124.919	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Los mandalas	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 90m²	8,5	Precio $ 101.934	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Los nardos apartamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 68m²	5,5	Precio $ 67.956	+ $ 14.271 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Departamento Microcentro Jujuy	Apartamento entero, 2 dormitorios, 1 baño, 50m²	7,9	Precio $ 139.909	+ $ 29.381 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Quitilipi	Apartamento entero, 2 dormitorios, 1 baño, 35m²	NA	Precio $ 127.417	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Golden Apart Jujuy 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 162.444	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Central Apart	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,5	Precio $ 126.343	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Departamento Ciro	Apartamento entero, 4 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,2	Precio $ 139.909	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Edificio Otero	Apartamento entero, 1 dormitorio, 1 baño, 50m²	7,8	Precio $ 174.886	+ $ 36.726 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Casa moderna con amplio jardín en barrio cerrado	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 144.406	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Barrancas de Nieva B05	Apartamento entero, 2 dormitorios, 3 salas de estar, 1 baño, 1 cocina, 100m²	10	Precio $ 334.469	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Apart los Huaicos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	NA	Precio $ 74.327	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	SOYSOL.DEPARTAMENTOS B° CIudad de Nieva	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,4	Precio $ 148.653	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	LAJUACA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,9	Precio original $ 149.403. Precio actual $ 137.460.	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Departamento céntrico frente al Parque	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 144.781	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	La Casa de Leny	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 152.900	+ $ 32.109 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Locación Jujuy	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,8	Precio $ 189.526	+ $ 39.801 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	19 de Abril Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 45m²	NA	Precio $ 160.196	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	DESCANSO LOS ALISOS	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	9,5	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Depto El Ceibo 108	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 62m²	9,4	Precio $ 144.906	+ $ 30.430 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	El Rancho de Juanchi	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 14m²	9,4	Precio $ 167.766	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	WHITE HOUSE	Apartamento entero, 2 dormitorios, 1 baño, 120m²	NA	Precio original $ 148.653. Precio actual $ 147.154.	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Alojamiento Salvador		NA	Precio $ 70.954	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Las jujeñitas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 148.004	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Verde Limón casa	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 79.848	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 160.770	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 118.922	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Admicons Temporal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 287.313	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	LAJUACA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,9	Precio original $ 149.403. Precio actual $ 137.460.	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Santa rita	Casa o chalet entero, 2 dormitorios, 1 baño	6,0	Precio $ 6.370.846	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 152.900	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Torre Murguia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,6	Precio $ 380.127	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	El establo - casa de campo en los alisos - jujuy	Casa o chalet entero, 3 dormitorios, 5 baños, 1 cocina, 210m²	NA	Precio $ 321.540	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Barrancas de Nieva B03	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 100m²	9,5	Precio $ 326.824	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Barrancas de Nieva B04	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 75m²	7,3	Precio $ 267.576	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	La Casa de Leny	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 152.900	+ $ 32.109 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Dpto Pasaje Valladolid	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,7	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 169.889	+ $ 2.855 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	DEPARTAMENTO AVENIDA MOSCONI	Apartamento entero, 4 dormitorios, 2 baños, 90m²	8,7	Precio $ 287.812	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Apartamentos Centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 10m²	6,9	Precio $ 4.996.742	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Zona de montañas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 30m²	7,3	Precio $ 13.491.204	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	La Morada	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 30.580.063	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Casa Belisario	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 264.540	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Apart Boutique Illia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 54m²	NA	Precio $ 248.463	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Apartamentos La Posta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,6	Precio $ 4.996.742	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Apartamentos El Fortín	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,7	Precio $ 4.996.742	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	LOFT BELLA VISTA muy luminoso	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,8	Precio $ 18.156.912	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Malala Jujuy Hostel	2 camas en habitación compartida	8,4	Precio $ 71.953	+ $ 15.110 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Las jujeñitas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 148.004	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Verde Limón casa	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 79.848	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 160.770	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 118.922	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Admicons Temporal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 287.313	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	LAJUACA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,9	Precio original $ 149.403. Precio actual $ 137.460.	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Santa rita	Casa o chalet entero, 2 dormitorios, 1 baño	6,0	Precio $ 6.370.846	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 152.900	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Torre Murguia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,6	Precio $ 380.127	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	El establo - casa de campo en los alisos - jujuy	Casa o chalet entero, 3 dormitorios, 5 baños, 1 cocina, 210m²	NA	Precio $ 321.540	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Barrancas de Nieva B03	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 100m²	9,5	Precio $ 326.824	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Barrancas de Nieva B04	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 75m²	7,3	Precio $ 267.576	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	La Casa de Leny	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 152.900	+ $ 32.109 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Dpto Pasaje Valladolid	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,7	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 169.889	+ $ 2.855 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	DEPARTAMENTO AVENIDA MOSCONI	Apartamento entero, 4 dormitorios, 2 baños, 90m²	8,7	Precio $ 287.812	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Apartamentos Centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 10m²	6,9	Precio $ 4.996.742	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
San Salvador de Jujuy	Zona de montañas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 30m²	7,3	Precio $ 13.491.204	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-9-1	2023-9-15
Salta	Monoambiente de categoría con pileta y amenities buena ubicación	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 67.956	+ $ 10.193 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Monoambiente Bambú, Nuevo, amplio y cómodo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	10	Precio $ 66.582	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	departamento tres cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 38.000	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Departamento - Excelente ubicación, Zona Centro.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,6	Precio $ 106.939	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Monoambiente Pueyrredón	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 55.214	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	MirAle	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 138.124	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Duplex	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 78.699	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	La Cara Oculta de Salta, bed and breakfast		9,7	Precio $ 74.327	+ $ 15.609 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	IKANA APART	Estudio entero, 1 baño, 1 cocina, 29m²	9,7	Precio $ 97.436	+ $ 4.872 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Torres Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 43m²	9,5	Precio $ 81.222	+ $ 17.057 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Canela	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 85.994	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	TERRA VILLAGE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,7	Precio $ 105.738	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	HERMOSO MONOAMBIENTE equipado, en el centro de Salta	Apartamento entero, 1 dormitorio, 1 baño, 26m²	9,0	Precio $ 99.810	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Duplex céntrico Salta	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 84.945	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Casa Cerro a la Virgen	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 200m²	NA	Precio $ 88.342	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Hermoso depto en pleno centro	Apartamento entero, 1 dormitorio, 1 baño	9,8	Precio $ 106.181	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Departamentos Muskuy - Salta Capital	Estudio entero, 1 baño, 1 cocina, 45m²	9,2	Precio $ 169.179	+ $ 35.528 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Dpto Tres Cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 45.121	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Rincón Salteño	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 119.922	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Dpto Loft	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 50.967	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Hostal las Rosas		9,3	Precio $ 70.704	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Azucena Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	NA	Precio $ 89.192	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	HighLandDepartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 155.898	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	DEPARTAMENTO DAIAN I	Apartamento entero, 2 dormitorios, 2 baños, 120m²	NA	Precio $ 138.035	+ $ 28.987 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Alto Veinte IV	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,8	Precio $ 99.285	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
Salta	Apartamento Alicia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	NA	Precio $ 112.427	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-9-1	2023-9-15
