localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Salvador de Jujuy	Casa Los Perales	Casa o chalet entero, 3 dormitorios, 2 baños, 150m²	10	Precio $ 182.024	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Independencia 734, Dpto 11	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	9,0	Precio $ 102.389	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	El Cerquero, Casa de Huéspedes		9,0	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Edificio terraza de los perales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	9,0	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Alma de Nieva	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 450m²	9,8	Precio $ 171.317	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	La Rosa Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,5	Precio $ 101.719	+ $ 21.361 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Monoambiente San Martin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	NA	Precio $ 200.762	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	San Cayetano	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 39.617	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Los Tarcos Guest House		9,2	Precio $ 214.146	+ $ 44.971 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Howard Johnson Plaza Jujuy		8,8	Precio $ 510.631	+ $ 107.233 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	La reina mora	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,0	Precio $ 108.090	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Moderna casa de 2 habitaciones con jardín en barrio privado	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,5	Precio $ 216.823	+ $ 45.533 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Dptos La Viña Jujuy	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	9,4	Precio $ 204.777	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	El Norte Jujeño	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 109.750	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Apart Plaza	Apartamento entero, 1 dormitorio, 1 baño, 50m²	NA	Precio $ 228.869	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	CasaBlanca alq. Deptos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 187.378	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Central Apart	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,5	Precio $ 77.360	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	EN REYES JUJUY	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 30m²	7,5	Precio $ 152.445	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	En el Taller	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 160.610	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	El Ceibo 108		8,8	Precio $ 128.488	+ $ 26.982 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	CIELO DE JUJUY	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,3	Precio $ 103.208	+ $ 10.321 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Golden Apart Jujuy	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 62m²	8,8	Precio $ 245.733	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Los mandalas	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 90m²	8,5	Precio $ 109.215	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Departamento bien ubicado en San Salvador de Jujuy	Apartamento entero, 2 dormitorios, 2 baños, 90m²	NA	Precio $ 87.613	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Quitilipi	Apartamento entero, 2 dormitorios, 1 baño, 35m²	NA	Precio $ 136.518	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Golden Apart Jujuy 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 174.047	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Departamento JUJUY	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 174.047	+ $ 36.550 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Departamento Ciro	Apartamento entero, 4 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,2	Precio $ 149.902	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Barrancas de Nieva B05	Apartamento entero, 2 dormitorios, 3 salas de estar, 1 baño, 1 cocina, 100m²	10	Precio $ 358.361	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Apart los Huaicos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	NA	Precio $ 79.636	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	SOYSOL.DEPARTAMENTOS B° CIudad de Nieva	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,4	Precio $ 159.271	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Departamento céntrico frente al Parque	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 155.122	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Departamento Colibrí	Apartamento entero, 1 dormitorio, 1 baño	8,6	Precio $ 91.012	+ $ 9.101 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Casa moderna con amplio jardín en barrio cerrado	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 174.047	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	La Casa de Leny	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 163.822	+ $ 34.403 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Casa La Reinamora	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 127.417	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Locación Jujuy	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,8	Precio $ 203.064	+ $ 42.643 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	19 de Abril Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 45m²	NA	Precio $ 171.638	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	DESCANSO LOS ALISOS	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	9,5	Precio $ 193.401	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Depto El Ceibo 108	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 62m²	9,4	Precio $ 155.256	+ $ 32.604 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Alojamiento Salvador		NA	Precio $ 76.022	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,8	Precio $ 182.024	+ $ 2.855 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	El Rancho de Juanchi	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 14m²	9,4	Precio $ 179.749	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	WHITE HOUSE	Apartamento entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 151.294	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Verde Limón casa	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 85.551	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 172.254	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 127.417	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 172.254	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 127.417	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Admicons Temporal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 307.835	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Torre Murguia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,6	Precio $ 407.279	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Departamento Colibrí	Apartamento entero, 1 dormitorio, 1 baño	8,6	Precio $ 91.012	+ $ 9.101 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Santa rita	Casa o chalet entero, 2 dormitorios, 1 baño	6,0	Precio $ 6.825.907	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 163.822	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	El establo - casa de campo en los alisos - jujuy	Casa o chalet entero, 3 dormitorios, 5 baños, 1 cocina, 210m²	NA	Precio $ 344.508	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Barrancas de Nieva B03	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 100m²	9,5	Precio $ 350.170	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Barrancas de Nieva B04	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 75m²	7,3	Precio $ 286.688	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Terraza de los Perales 3	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,5	Precio $ 113.765	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Dpto Pasaje Valladolid	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,7	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	DEPARTAMENTO AVENIDA MOSCONI	Apartamento entero, 4 dormitorios, 2 baños, 90m²	8,7	Precio $ 308.370	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Apartamentos Centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 10m²	6,9	Precio $ 5.353.652	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	La Morada	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 32.764.353	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Casa Belisario	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 283.437	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Apart Boutique Illia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 54m²	NA	Precio $ 266.210	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Apartamentos La Posta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,6	Precio $ 5.353.652	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Merkaba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 481.829	+ $ 101.184 de impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Apartamentos El Fortín	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,7	Precio $ 5.353.652	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	El Rancho de Juanchi	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 14m²	9,4	Precio $ 179.749	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	WHITE HOUSE	Apartamento entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 151.294	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Verde Limón casa	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 85.551	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Departamento Campero a metros del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,7	Precio $ 172.254	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 127.417	Incluye impuestos y cargos	15 noches, 2 adultos	Jujuy	2023-11-15	2023-11-30
Salta	Monoambiente de categoría con pileta y amenities buena ubicación	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 72.810	+ $ 10.921 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Sheraton Salta Hotel		8,1	Precio $ 816.750	+ $ 171.518 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Monoambiente Bambú, Nuevo, amplio y cómodo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	10	Precio $ 71.337	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	departamento tres cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 40.715	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Monoambiente Pueyrredón	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 59.158	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	MirAle	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 144.549	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Duplex	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 84.320	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	La Cara Oculta de Salta, bed and breakfast		9,7	Precio $ 79.636	+ $ 16.723 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Canela	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 92.136	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	TERRA VILLAGE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,7	Precio $ 113.290	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Aires Verdes-Salta La linda	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,6	Precio $ 104.664	+ $ 21.979 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Bellabliss	Apartamento entero, 2 dormitorios, 1 baño, 48m²	NA	Precio original $ 55.437. Precio actual $ 44.350.	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	HERMOSO MONOAMBIENTE equipado, en el centro de Salta	Apartamento entero, 1 dormitorio, 1 baño, 26m²	9,0	Precio $ 106.939	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	DPTO. ENTERO, CENTRICO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	10	Precio original $ 61.567. Precio actual $ 58.489.	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Duplex céntrico Salta	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 91.012	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Casa Cerro a la Virgen	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 200m²	NA	Precio $ 94.653	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Hermoso departamento,súper cálido y acogedor	Apartamento entero, 1 dormitorio, 1 baño, 45m²	9,0	Precio $ 49.147	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Hermoso depto en pleno centro	Apartamento entero, 1 dormitorio, 1 baño	9,8	Precio $ 113.765	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Dpto Tres Cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 48.343	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Ayres de Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	NA	Precio $ 102.389	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Rincón Salteño	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 128.488	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Dpto Loft	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 54.607	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	IKANA APART	Estudio entero, 1 baño, 1 cocina, 29m²	9,7	Precio $ 128.488	+ $ 6.424 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Azucena Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	NA	Precio $ 95.563	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	HighLandDepartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 167.034	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	DEPARTAMENTO DAIAN I	Apartamento entero, 2 dormitorios, 2 baños, 120m²	NA	Precio $ 147.895	+ $ 31.058 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	DEPARTAMENTO DAIAN I	Apartamento entero, 2 dormitorios, 2 baños, 120m²	NA	Precio $ 147.895	+ $ 31.058 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Alto Veinte IV	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,8	Precio $ 106.377	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Departamento Paseo de los Poetas Premium	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,6	Precio $ 238.907	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Apartamento Alicia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	NA	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	departamento tres cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 40.715	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Departamento céntrico en el corazón de Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	BALCONES VERDES 2105	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 276.677	+ $ 4.461 de impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Mercedes III	Apartamento entero, 1 dormitorio, 1 baño, 35m²	9,5	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Lo de Chavela		10	Precio $ 58.890	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Depto en el corazón de Salta	Apartamento entero, 3 dormitorios, 2 baños, 90m²	NA	Precio $ 127.417	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
Salta	Monoambiente Pueyrredón	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 59.158	Incluye impuestos y cargos	15 noches, 2 adultos	Salta	2023-11-15	2023-11-30
