localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Puerto Iguazú	Morada el Peteribi	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	8,7	Precio $ 169.222	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Doña Isabel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio $ 83.822	+ $ 17.603 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	EL TATA APART		7,3	Precio $ 144.224	+ $ 30.287 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Apart Los Abuelos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 159.262	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Cabañas Jas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	8,5	Precio $ 177.506	+ $ 37.276 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	TRENTO APART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	5,0	Precio $ 136.211	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Cabaña con piscina	Villa entera, 2 dormitorios, 1 baño	NA	Precio $ 159.903	+ $ 33.580 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Paraiso Natural Apart Hotel Iguazu	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,0	Precio $ 754.400	+ $ 158.424 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Departamento familiar por día	Apartamento entero, 2 dormitorios, 1 baño, 45m²	NA	Precio $ 195.256	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa Giovanini lll	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,4	Precio $ 246.536	+ $ 51.773 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Departamento amplio	Apartamento entero, 3 dormitorios, 1 baño	NA	Precio $ 240.373	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Parana Inn		6,5	Precio $ 138.307	+ $ 29.044 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	El Olimpo	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 400m²	NA	Precio $ 471.500	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Malibu Apart	Apartamento entero, 2 dormitorios, 1 baño, 45m²	NA	Precio $ 285.784	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa Iguazu	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 414.920	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Viví Iguazú Casa Familiar	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 100m²	NA	Precio $ 354.748	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Alojamiento Aparecida	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 600m²	10	Precio $ 394.457	+ $ 82.836 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Cabaña flor de la selva	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 374.735	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Hostel Iguazu Falls	2 camas en habitación compartida	8,3	Precio $ 78.891	+ $ 17.096 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Eco hostel Iguazú	2 camas en habitación compartida	8,2	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Máxima deptos	Apartamento entero, 2 dormitorios, 1 baño	8,5	Precio $ 71.249	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Morada el Peteribi 2	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	10	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	La casa de Cheli	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 350m²	NA	Precio $ 86.288	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Morada el Peteribi	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	8,7	Precio $ 169.222	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Doña Isabel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio $ 83.822	+ $ 17.603 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Apart Boutique1	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,6	Precio $ 180.489	+ $ 7.220 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Juan Pablo IX	Apartamento entero, 1 dormitorio, 1 baño, 49m²	9,9	Precio $ 83.822	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Urucuá	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,6	Precio $ 96.396	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento Céntrico	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 84.882	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	CasaNatura	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,3	Precio $ 104.778	+ $ 22.003 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Mimi House		9,0	Precio $ 62.867	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento Augusta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,5	Precio $ 95.557	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	LOS CHOW CHOW	Apartamento entero, 1 dormitorio, 1 baño, 25m²	NA	Precio $ 62.250	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Casa grande con pileta	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 300m²	NA	Precio $ 150.880	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Apart Boutique	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,9	Precio original $ 142.991. Precio actual $ 121.542.	+ $ 25.524 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento Temporario	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	7,8	Precio $ 65.800	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Victoria Regia	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	9,5	Precio $ 115.477	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Alma costa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	10	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento amoblado temporario Posadas - MDZ PB	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,2	Precio $ 85.918	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Gema	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,7	Precio $ 136.211	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Rinconcito Felix Bogado	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	7,8	Precio $ 66.022	+ $ 13.865 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento nuevo, amplio y cercano al centro de Posadas II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Bagu Grand Crucero Posadas		8,1	Precio $ 184.530	+ $ 38.751 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Clotilde Depto Completo	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,1	Precio original $ 110.941. Precio actual $ 102.066.	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Augusta II	Apartamento entero, 1 dormitorio, 1 baño, 50m²	10	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Bagu Urbano		8,0	Precio $ 171.786	+ $ 36.075 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Alojamiento Edificio Esmirna	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 175.657	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento completamente amoblado para hasta 4 personas	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	9,1	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Monoambiente en la entrada a la ciudad con cochera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 63.990	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Habitaciones Villa Blosset		7,1	Precio $ 69.030	+ $ 14.496 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Hermoso duplex en barrio cerrado	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	9,0	Precio $ 177.506	+ $ 3.346 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Lapacho	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina	10	Precio $ 140.525	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Depto cercano centro Posadas, garage opcional	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 98.614	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	LOS CHOW CHOW	Apartamento entero, 1 dormitorio, 1 baño	6,7	Precio $ 62.028	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Urucuá	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,6	Precio $ 96.396	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Itá Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,7	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Apart Boutique Lujoso con impresionante vista al Río.	Apartamento entero, 1 dormitorio, 1 baño	9,7	Precio $ 177.506	+ $ 37.276 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Edificio Rio VII	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 119.447	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Alquiler temporario Posadas Novara	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina	8,8	Precio $ 113.160	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	MECHA ART I	Casa o chalet entero, 3 dormitorios, 1 baño, 70m²	9,2	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento Céntrico	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 84.882	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	La Mision Posadas		7,5	Precio $ 246.536	+ $ 51.773 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	EDIFICIO IBAÑEZ	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 89.049	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Edificio Itasu - 4to - alquileres temporales	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 86m²	10	Precio $ 374.735	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Edificio Itasu - 3ro - alquileres temporales	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 86m²	9,7	Precio $ 230.511	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Lo de Annie Depto 2	Apartamento entero, 2 dormitorios, 1 baño, 75m²	9,3	Precio $ 108.969	+ $ 22.883 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Monoambiente céntrico	Apartamento entero, 1 dormitorio, 1 baño	9,2	Precio $ 122.035	+ $ 25.627 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento en Posadas Minimo 2 noches	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 99.847	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Wawa Estudio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 137.884	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento céntrico en Posadas, garage opcional	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	8,6	Precio $ 123.268	+ $ 38.213 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento centrico en Posadas, garage opcional	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,9	Precio $ 114.639	+ $ 36.401 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Como en casa Hostel		7,8	Precio $ 75.687	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento centrico en Posadas, garage opcional	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	8,9	Precio $ 114.639	+ $ 36.401 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Hermoso departamento, amplio, excelente ubicación.	Apartamento entero, 2 dormitorios, 1 baño, 70m²	8,0	Precio $ 107.292	+ $ 22.531 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Loft temporario Yerbal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 46m²	9,0	Precio $ 92.204	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento con Entrada Independiente	Apartamento entero, 1 dormitorio, 1 baño, 32m²	NA	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Posada Pykasu	Apartamento entero, 1 dormitorio, 1 baño, 30m²	2,0	Precio $ 88.753	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Posada Pykasu	Apartamento entero, 1 dormitorio, 1 baño, 30m²	2,0	Precio $ 88.753	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Costa Norte, iluminado y espacioso	Apartamento entero, 1 dormitorio, 1 baño, 50m²	8,7	Precio $ 80.469	+ $ 16.899 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	LS Alojamientos Posadas Misiones	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 103.718	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento Costanera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,0	Precio $ 142.498	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	CasaNatura	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,3	Precio $ 104.778	+ $ 22.003 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	ALQUILER TEMPORARIO CENTRICO POSADAS	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,0	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Palomar minimo 2 noches	Apartamento entero, 1 dormitorio, 1 baño, 52m²	9,2	Precio $ 94.300	+ $ 19.803 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Lo de Annie	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	9,4	Precio $ 113.160	+ $ 23.764 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	ITATI Minimo 2 noches	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 98.614	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Hostel los Chow Chow	Apartamento entero, 2 dormitorios, 1 baño, 35m²	7,1	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento Augusta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,5	Precio $ 95.557	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Alma viajera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	10	Precio $ 117.598	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento Desde el corazón de la ciudad	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,2	Precio $ 176.175	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Alquiler por día zona ideal Posadas, Misiones	Apartamento entero, 1 dormitorio, 1 baño, 24m²	9,7	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Residencia las margaritas	Casa o chalet entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 128.248	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Posadas Centro	Apartamento entero, 2 dormitorios, 1 baño, 36m²	NA	Precio $ 134.116	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Apart Boutique de la Costa MONOAMBIENTE AMPLIO AMOBLADO	Apartamento entero, 1 dormitorio, 1 baño	5,5	Precio $ 157.167	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Departamento centrico en Posadas, garage opcional	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,2	Precio $ 114.639	+ $ 36.401 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Edificio Boutique de la Costa I Apart de lujo frente al Río Paraná con vista panorámica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 48m²	10	Precio $ 210.788	+ $ 44.266 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Alquiler Temporario Posadas Monoambinete	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 146.442	+ $ 704 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Apart Boutique de la costa, costanera con vista al río	Apartamento entero, 1 dormitorio, 1 baño	5,0	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Duplex centrico	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 100m²	10	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	TEKOHA, Alquiler Temporario en Posadas!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,0	Precio $ 124.096	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Quinta la Carmencita	Casa o chalet entero, 2 dormitorios, 1 baño	8,3	Precio $ 115.872	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Fausto Alojamiento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	NA	Precio $ 147.922	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Quinta San Bernardo	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 1.000m²	NA	Precio $ 542.379	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Posadas	Posada Pykasu	Apartamento entero, 1 dormitorio, 1 baño, 30m²	2,0	Precio $ 88.753	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Oberá	Bagu Azul Obera		7,6	Precio original $ 74.676. Precio actual $ 59.736.	+ $ 12.544 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Oberá	Pauly 2		8,5	Precio $ 75.440	+ $ 15.842 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Oberá	Cabañas Doralia	Bungalow entero, 1 dormitorio, 1 baño, 24m²	9,0	Precio $ 163.946	+ $ 34.429 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Oberá	Ñaú Tatá Casa de Huéspedes		7,9	Precio $ 116.224	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Oberá	DEPARTAMENTO CENTRICO OBERÁ	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 113.160	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Oberá	Casa de campo en la Granja La Lechuza	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 125m²	8,2	Precio $ 372.269	+ $ 78.177 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Oberá	Casa Céntrica Completa para 4 o 5 personas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 28.844.700	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Oberá	Departamentos céntricos completos	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 26.625.877	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Leandro N. Alem	Monoambiente Alem	Apartamento entero, 1 dormitorio, 1 baño, 10m²	9,1	Precio $ 104.778	+ $ 22.003 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
San Ignacio	Sihostel		7,2	Precio $ 116.957	+ $ 24.561 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Santa Ana	Al Kamar Cabañas Lodge		9,2	Precio $ 482.668	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Wanda	Casa cabaña R&M	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	5,5	Precio $ 83.822	+ $ 8.382 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Esperanza	Cabañas Aranderay	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio original $ 103.348. Precio actual $ 82.678.	+ $ 8.268 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Esperanza	Cabañas Aranderay	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio original $ 103.348. Precio actual $ 82.678.	+ $ 8.268 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Libertad	HOTEL PUERTO LIBERTAD		8,4	Precio $ 82.984	+ $ 25.725 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Esperanza	Palo Borracho SA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	NA	Precio $ 177.506	+ $ 17.751 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Esperanza	Palo Borracho SA	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	10	Precio $ 167.644	+ $ 16.764 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa Ypá	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 419.111	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Cabaña flor de la selva	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 374.735	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Bossetti	Flordelaselva	Villa entera, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 314.333	+ $ 97.443 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
